Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-10-05 18:00:00,1194.8999999999999,59.0,1233.2876584022038,1,0
2010-10-05 19:00:00,1157.5,57.0,1229.312622589532,1,0
2010-10-05 20:00:00,1067.7,56.0,1131.8900440771354,1,0
2010-10-05 21:00:00,950.4,53.0,831.2773498622593,1,0
2010-10-05 22:00:00,885.8000000000001,52.0,760.0031404958683,1,0
2010-10-05 23:00:00,851.7,50.0,739.3964297520668,1,0
2010-10-06 00:00:00,868.7,49.0,739.8332231404962,2,0
2010-10-06 01:00:00,837.8,50.0,723.3135647382921,2,0
2010-10-06 02:00:00,825.2,48.0,724.3671129476587,2,0
2010-10-06 03:00:00,830.2,47.0,737.3152176308542,2,0
2010-10-06 04:00:00,826.6999999999999,47.0,743.2057741046833,2,0
2010-10-06 05:00:00,872.0,46.0,757.3723085399449,2,0
2010-10-06 06:00:00,851.0999999999999,47.0,783.8224903581269,2,0
2010-10-06 07:00:00,974.9999999999999,50.0,1095.9812837465568,2,0
2010-10-06 08:00:00,1030.2,56.0,1132.125746556474,2,0
2010-10-06 09:00:00,1036.7,62.0,1168.7753002754823,2,0
2010-10-06 10:00:00,1021.6,66.0,1184.877807162534,2,0
2010-10-06 11:00:00,1112.6999999999998,69.0,1227.6396253443527,2,0
2010-10-06 12:00:00,1160.3000000000002,71.0,1241.3096528925623,2,0
2010-10-06 13:00:00,1224.6999999999998,73.0,1257.681608815427,2,0
2010-10-06 14:00:00,1245.3,75.0,1261.3416473829202,2,0
2010-10-06 15:00:00,1213.1,77.0,1279.6560550964193,2,0
2010-10-06 16:00:00,1217.1999999999998,77.0,1308.168870523416,2,0
2010-10-06 17:00:00,1290.4,75.0,1314.273465564739,2,0
2010-10-06 18:00:00,1309.6,71.0,1306.727658402204,2,0
2010-10-06 19:00:00,1267.8,71.0,1306.0486225895315,2,0
2010-10-06 20:00:00,1155.1,69.0,1208.958044077135,2,0
2010-10-06 21:00:00,1034.1999999999998,65.0,908.7613498622591,2,0
2010-10-06 22:00:00,964.7,63.0,840.8031404958678,2,0
2010-10-06 23:00:00,976.7,61.0,822.016429752066,2,0
2010-10-07 00:00:00,984.9,60.0,820.5892231404957,3,0
2010-10-07 01:00:00,941.8,57.0,800.2775647382925,3,0
2010-10-07 02:00:00,917.3000000000001,56.0,794.7071129476589,3,0
2010-10-07 03:00:00,905.1,56.0,802.727217630854,3,0
2010-10-07 04:00:00,889.3000000000001,53.0,805.6977741046835,3,0
2010-10-07 05:00:00,919.2,51.0,814.9203085399452,3,0
2010-10-07 06:00:00,934.5,50.0,837.0584903581267,3,0
2010-10-07 07:00:00,1016.7,53.0,1142.9012837465573,3,0
2010-10-07 08:00:00,1029.1,57.0,1175.109746556474,3,0
2010-10-07 09:00:00,1071.1000000000001,62.0,1208.1633002754825,3,0
2010-10-07 10:00:00,1100.5,65.0,1220.2018071625344,3,0
2010-10-07 11:00:00,1150.4,69.0,1257.0356253443529,3,0
2010-10-07 12:00:00,1187.3,71.0,1262.3376528925623,3,0
2010-10-07 13:00:00,1208.6,73.0,1271.5296088154266,3,0
2010-10-07 14:00:00,1223.0,74.0,1270.17764738292,3,0
2010-10-07 15:00:00,1224.4,75.0,1284.3560550964187,3,0
2010-10-07 16:00:00,1213.7,71.0,1310.5128705234165,3,0
2010-10-07 17:00:00,1270.6999999999998,69.0,1313.3574655647385,3,0
2010-10-07 18:00:00,1291.7,66.0,1301.6636584022035,3,0
2010-10-07 19:00:00,1224.6,64.0,1296.796622589532,3,0
2010-10-07 20:00:00,1167.0,61.0,1198.086044077135,3,0
2010-10-07 21:00:00,1031.7,60.0,896.5613498622592,3,0
2010-10-07 22:00:00,946.9000000000001,58.0,826.0751404958679,3,0
2010-10-07 23:00:00,907.4,58.0,804.1604297520662,3,0
2010-10-08 00:00:00,900.7,58.0,801.993223140496,4,0
2010-10-08 01:00:00,878.5,53.0,781.6255647382923,4,0
2010-10-08 02:00:00,896.0,53.0,777.8711129476584,4,0
2010-10-08 03:00:00,893.8,54.0,788.1112176308541,4,0
2010-10-08 04:00:00,905.3,52.0,791.9697741046832,4,0
2010-10-08 05:00:00,900.3,51.0,803.0763085399453,4,0
2010-10-08 06:00:00,878.0000000000001,50.0,825.826490358127,4,0
2010-10-08 07:00:00,995.4,52.0,1134.1732837465568,4,0
2010-10-08 08:00:00,1030.3,57.0,1168.0857465564739,4,0
2010-10-08 09:00:00,1036.8,63.0,1202.3473002754824,4,0
2010-10-08 10:00:00,1071.6999999999998,68.0,1216.2298071625341,4,0
2010-10-08 11:00:00,1151.1000000000001,72.0,1256.319625344353,4,0
2010-10-08 12:00:00,1206.5,75.0,1266.7576528925622,4,0
2010-10-08 13:00:00,1234.2,77.0,1281.9296088154272,4,0
2010-10-08 14:00:00,1252.3,78.0,1284.5296473829198,4,0
2010-10-08 15:00:00,1257.6,79.0,1300.6040550964187,4,0
2010-10-08 16:00:00,1247.2,79.0,1328.076870523416,4,0
2010-10-08 17:00:00,1314.2999999999997,76.0,1328.9774655647382,4,0
2010-10-08 18:00:00,1287.3,73.0,1310.659658402204,4,0
2010-10-08 19:00:00,1269.3000000000002,71.0,1309.0126225895324,4,0
2010-10-08 20:00:00,1166.4,68.0,1211.3180440771353,4,0
2010-10-08 21:00:00,1073.8,67.0,914.1773498622592,4,0
2010-10-08 22:00:00,990.5,65.0,851.223140495868,4,0
2010-10-08 23:00:00,971.0,65.0,836.5324297520665,4,0
2010-10-09 00:00:00,959.8,63.0,839.0972231404962,5,0
2010-10-09 01:00:00,943.8000000000001,60.0,824.3375647382923,5,0
2010-10-09 02:00:00,931.5,60.0,827.7071129476586,5,0
2010-10-09 03:00:00,919.9000000000001,58.0,843.2792176308542,5,0
2010-10-09 04:00:00,926.9,59.0,851.0297741046832,5,0
2010-10-09 05:00:00,867.6999999999999,57.0,866.8963085399448,5,0
2010-10-09 06:00:00,693.5,57.0,892.4504903581266,5,0
2010-10-09 07:00:00,1019.4000000000001,59.0,1204.225283746557,5,0
2010-10-09 08:00:00,1034.4,64.0,1240.2097465564736,5,0
2010-10-09 09:00:00,1147.6,69.0,1274.4033002754823,5,0
2010-10-09 10:00:00,1225.6999999999998,73.0,1286.5178071625346,5,0
2010-10-09 11:00:00,1302.9,77.0,1324.6116253443524,5,0
2010-10-09 12:00:00,1325.5,81.0,1332.2816528925619,5,0
2010-10-09 13:00:00,1393.6,83.0,1344.1416088154272,5,0
2010-10-09 14:00:00,1456.0,85.0,1344.40564738292,5,0
2010-10-09 15:00:00,1420.2,86.0,1360.332055096419,5,0
2010-10-09 16:00:00,1377.6999999999998,86.0,1386.9448705234163,5,0
2010-10-09 17:00:00,1466.8000000000002,83.0,1388.9614655647385,5,0
2010-10-09 18:00:00,1401.0000000000002,79.0,1379.9876584022038,5,0
2010-10-09 19:00:00,1350.6,78.0,1385.3606225895314,5,0
2010-10-09 20:00:00,1262.9,75.0,1288.906044077135,5,0
2010-10-09 21:00:00,1071.5,72.0,993.3573498622593,5,0
2010-10-09 22:00:00,988.4000000000001,70.0,925.9551404958676,5,0
2010-10-09 23:00:00,964.7,69.0,905.4924297520663,5,0
2010-10-10 00:00:00,954.2,66.0,901.6892231404961,6,0
2010-10-10 01:00:00,920.0999999999999,63.0,879.3695647382926,6,0
2010-10-10 02:00:00,938.4,64.0,874.6631129476588,6,0
2010-10-10 03:00:00,951.7,63.0,880.7392176308542,6,0
2010-10-10 04:00:00,931.5,61.0,879.517774104683,6,0
2010-10-10 05:00:00,917.1999999999999,61.0,886.828308539945,6,0
2010-10-10 06:00:00,894.5,59.0,903.9184903581266,6,0
2010-10-10 07:00:00,1010.4000000000001,61.0,1206.5372837465566,6,0
2010-10-10 08:00:00,1089.4,65.0,1230.0057465564737,6,0
2010-10-10 09:00:00,1191.5,71.0,1256.055300275482,6,0
2010-10-10 10:00:00,1225.3,76.0,1267.4978071625346,6,0
2010-10-10 11:00:00,1312.6,81.0,1304.619625344353,6,0
2010-10-10 12:00:00,1318.1,83.0,1311.8936528925624,6,0
2010-10-10 13:00:00,1323.6,83.0,1323.3976088154275,6,0
2010-10-10 14:00:00,1413.5,83.0,1323.6936473829198,6,0
2010-10-10 15:00:00,1386.5,83.0,1337.6080550964186,6,0
2010-10-10 16:00:00,1316.0,82.0,1362.3728705234162,6,0
2010-10-10 17:00:00,1383.4,80.0,1365.5774655647383,6,0
2010-10-10 18:00:00,1341.9,76.0,1357.0396584022037,6,0
2010-10-10 19:00:00,1235.3999999999999,74.0,1356.812622589532,6,0
2010-10-10 20:00:00,1031.3,71.0,1262.4220440771348,6,0
2010-10-10 21:00:00,964.3999999999999,71.0,963.957349862259,6,0
2010-10-10 22:00:00,969.3,69.0,893.6271404958683,6,0
2010-10-10 23:00:00,938.3000000000001,65.0,872.1764297520663,6,0
2010-10-11 00:00:00,938.0,65.0,869.2572231404963,0,0
2010-10-11 01:00:00,905.6,64.0,849.0535647382922,0,0
2010-10-11 02:00:00,915.5,63.0,843.9991129476588,0,0
2010-10-11 03:00:00,908.3,62.0,850.6072176308544,0,0
2010-10-11 04:00:00,917.0999999999999,61.0,851.5697741046838,0,0
2010-10-11 05:00:00,951.5,60.0,860.6963085399452,0,0
2010-10-11 06:00:00,954.9000000000001,60.0,879.970490358127,0,0
2010-10-11 07:00:00,1071.4,60.0,1186.8412837465567,0,0
2010-10-11 08:00:00,1132.0,62.0,1221.7337465564742,0,0
2010-10-11 09:00:00,1173.6,67.0,1259.7833002754824,0,0
2010-10-11 10:00:00,1196.0,72.0,1275.8018071625343,0,0
2010-10-11 11:00:00,1287.5,75.0,1314.0076253443526,0,0
2010-10-11 12:00:00,1349.9,78.0,1322.5096528925621,0,0
2010-10-11 13:00:00,1369.1000000000001,80.0,1335.6696088154274,0,0
2010-10-11 14:00:00,1334.8,81.0,1336.6336473829201,0,0
2010-10-11 15:00:00,1357.3000000000002,80.0,1352.244055096419,0,0
2010-10-11 16:00:00,1336.9,76.0,1377.9408705234162,0,0
2010-10-11 17:00:00,1367.1,67.0,1381.2134655647387,0,0
2010-10-11 18:00:00,1313.1000000000001,64.0,1370.815658402204,0,0
2010-10-11 19:00:00,1282.6,63.0,1367.3126225895317,0,0
2010-10-11 20:00:00,1201.6999999999998,62.0,1269.9740440771352,0,0
2010-10-11 21:00:00,1032.8,62.0,969.6133498622592,0,0
2010-10-11 22:00:00,976.6,61.0,899.8631404958679,0,0
2010-10-11 23:00:00,946.3,60.0,877.0044297520662,0,0
2010-10-12 00:00:00,942.3,58.0,871.605223140496,1,0
2010-10-12 01:00:00,930.8,58.0,848.2775647382921,1,0
2010-10-12 02:00:00,917.7,58.0,840.8551129476588,1,0
2010-10-12 03:00:00,927.8,58.0,846.8352176308542,1,0
2010-10-12 04:00:00,897.0,58.0,842.9217741046832,1,0
2010-10-12 05:00:00,938.8,56.0,849.2603085399451,1,0
2010-10-12 06:00:00,942.7,55.0,868.6584903581269,1,0
2010-10-12 07:00:00,1049.9,58.0,1176.5892837465565,1,0
2010-10-12 08:00:00,1119.3,62.0,1209.029746556474,1,0
2010-10-12 09:00:00,1168.8,66.0,1240.171300275482,1,0
2010-10-12 10:00:00,1192.6,69.0,1253.2098071625342,1,0
2010-10-12 11:00:00,1223.0,71.0,1290.4876253443526,1,0
2010-10-12 12:00:00,1262.8,73.0,1299.4256528925623,1,0
2010-10-12 13:00:00,1322.8,75.0,1311.4016088154272,1,0
2010-10-12 14:00:00,1321.1,75.0,1311.40564738292,1,0
2010-10-12 15:00:00,1262.8999999999999,73.0,1326.872055096419,1,0
2010-10-12 16:00:00,1185.8000000000002,71.0,1353.048870523416,1,0
2010-10-12 17:00:00,1318.3000000000002,67.0,1358.033465564739,1,0
2010-10-12 18:00:00,1299.8999999999999,64.0,1350.2156584022039,1,0
2010-10-12 19:00:00,1280.3,64.0,1348.8606225895319,1,0
2010-10-12 20:00:00,1187.6,63.0,1252.0620440771352,1,0
2010-10-12 21:00:00,1030.5,62.0,949.785349862259,1,0
2010-10-12 22:00:00,970.5,62.0,875.3231404958677,1,0
2010-10-12 23:00:00,930.3999999999999,62.0,848.4844297520665,1,0
2010-10-13 00:00:00,961.2,60.0,818.5652231404958,2,0
2010-10-13 01:00:00,905.5,60.0,786.5815647382924,2,0
2010-10-13 02:00:00,918.9,60.0,767.7991129476585,2,0
2010-10-13 03:00:00,926.4,61.0,763.355217630854,2,0
2010-10-13 04:00:00,928.5,62.0,754.6457741046831,2,0
2010-10-13 05:00:00,961.5,61.0,758.6043085399451,2,0
2010-10-13 06:00:00,994.5,60.0,772.4704903581269,2,0
2010-10-13 07:00:00,1091.4,60.0,1073.8132837465566,2,0
2010-10-13 08:00:00,1111.3,60.0,1100.945746556474,2,0
2010-10-13 09:00:00,1108.2,56.0,1128.587300275482,2,0
2010-10-13 10:00:00,1070.0,56.0,1136.6138071625346,2,0
2010-10-13 11:00:00,1120.1,58.0,1169.5076253443528,2,0
2010-10-13 12:00:00,585.3,61.0,1173.5616528925623,2,0
2010-10-13 13:00:00,1019.3000000000001,62.0,1179.6496088154274,2,0
2010-10-13 14:00:00,990.8,62.0,1175.9456473829205,2,0
2010-10-13 15:00:00,988.5999999999999,62.0,1186.2720550964186,2,0
2010-10-13 16:00:00,971.5,62.0,1207.5528705234162,2,0
2010-10-13 17:00:00,1107.7,59.0,1206.9374655647384,2,0
2010-10-13 18:00:00,1112.8000000000002,57.0,1192.6516584022036,2,0
2010-10-13 19:00:00,1102.4,57.0,1182.2766225895316,2,0
2010-10-13 20:00:00,1052.6,52.0,1077.958044077135,2,0
2010-10-13 21:00:00,928.9,51.0,769.721349862259,2,0
2010-10-13 22:00:00,842.9000000000001,50.0,692.8671404958678,2,0
2010-10-13 23:00:00,814.7,50.0,664.9404297520659,2,0
2010-10-14 00:00:00,823.2,48.0,654.5372231404959,3,0
2010-10-14 01:00:00,777.2,47.0,647.1935647382924,3,0
2010-10-14 02:00:00,800.9,47.0,638.6711129476583,3,0
2010-10-14 03:00:00,799.1,46.0,645.999217630854,3,0
2010-10-14 04:00:00,804.7,46.0,647.8417741046833,3,0
2010-10-14 05:00:00,853.0,45.0,661.1323085399454,3,0
2010-10-14 06:00:00,855.5,45.0,683.4624903581268,3,0
2010-10-14 07:00:00,917.7,45.0,992.1252837465568,3,0
2010-10-14 08:00:00,964.8,51.0,1025.8537465564743,3,0
2010-10-14 09:00:00,951.2,57.0,1058.487300275482,3,0
2010-10-14 10:00:00,949.5999999999999,61.0,1070.9018071625344,3,0
2010-10-14 11:00:00,970.3,62.0,1110.4196253443529,3,0
2010-10-14 12:00:00,970.3,61.0,1119.6176528925623,3,0
2010-10-14 13:00:00,957.8,63.0,1133.3976088154272,3,0
2010-10-14 14:00:00,943.8,65.0,1135.3736473829201,3,0
2010-10-14 15:00:00,952.6,65.0,1151.4640550964186,3,0
2010-10-14 16:00:00,961.0,64.0,1178.076870523416,3,0
2010-10-14 17:00:00,1126.7,64.0,1180.8854655647385,3,0
2010-10-14 18:00:00,1113.8,62.0,1169.6116584022038,3,0
2010-10-14 19:00:00,1098.3,61.0,1165.4246225895317,3,0
2010-10-14 20:00:00,1039.6,59.0,1068.690044077135,3,0
2010-10-14 21:00:00,918.7,58.0,769.5413498622593,3,0
2010-10-14 22:00:00,851.0,55.0,703.3911404958678,3,0
2010-10-14 23:00:00,852.7,57.0,684.9004297520664,3,0
2010-10-15 00:00:00,836.1000000000001,58.0,684.4492231404961,4,0
2010-10-15 01:00:00,831.5,56.0,665.8775647382921,4,0
2010-10-15 02:00:00,814.5999999999999,54.0,664.3151129476587,4,0
2010-10-15 03:00:00,825.2,52.0,676.5072176308543,4,0
2010-10-15 04:00:00,810.7,51.0,683.1297741046833,4,0
2010-10-15 05:00:00,814.8,49.0,699.2003085399451,4,0
2010-10-15 06:00:00,822.3,48.0,722.6224903581267,4,0
2010-10-15 07:00:00,933.3999999999999,49.0,1033.0012837465563,4,0
2010-10-15 08:00:00,980.7,51.0,1067.6897465564741,4,0
2010-10-15 09:00:00,1031.9,53.0,1102.4673002754828,4,0
2010-10-15 10:00:00,1060.1999999999998,56.0,1116.2098071625346,4,0
2010-10-15 11:00:00,1085.8,57.0,1155.1756253443527,4,0
2010-10-15 12:00:00,1069.3,58.0,1163.133652892562,4,0
2010-10-15 13:00:00,1062.1,61.0,1175.901608815427,4,0
2010-10-15 14:00:00,1056.2999999999997,60.0,1175.9376473829202,4,0
2010-10-15 15:00:00,1027.2,59.0,1191.3080550964191,4,0
2010-10-15 16:00:00,1044.5,59.0,1216.8768705234165,4,0
2010-10-15 17:00:00,1185.7,56.0,1220.1374655647385,4,0
2010-10-15 18:00:00,1160.1,55.0,1211.011658402204,4,0
2010-10-15 19:00:00,1142.2,55.0,1207.5206225895317,4,0
2010-10-15 20:00:00,1059.5,53.0,1108.942044077135,4,0
2010-10-15 21:00:00,959.3000000000001,52.0,806.4653498622592,4,0
2010-10-15 22:00:00,874.0,51.0,733.9711404958678,4,0
2010-10-15 23:00:00,847.0,50.0,708.4404297520662,4,0
2010-10-16 00:00:00,843.0999999999999,47.0,702.433223140496,5,0
2010-10-16 01:00:00,819.0999999999999,45.0,681.3495647382922,5,0
2010-10-16 02:00:00,820.4,46.0,679.7151129476589,5,0
2010-10-16 03:00:00,820.9,44.0,690.799217630854,5,0
2010-10-16 04:00:00,810.7,46.0,696.5297741046834,5,0
2010-10-16 05:00:00,832.0999999999999,45.0,712.1283085399448,5,0
2010-10-16 06:00:00,837.8000000000001,44.0,734.7584903581269,5,0
2010-10-16 07:00:00,917.5999999999999,45.0,1044.3972837465565,5,0
2010-10-16 08:00:00,950.3,49.0,1078.5697465564738,5,0
2010-10-16 09:00:00,964.6,54.0,1113.7353002754824,5,0
2010-10-16 10:00:00,982.3,59.0,1127.5058071625342,5,0
2010-10-16 11:00:00,1020.4000000000001,62.0,1166.5996253443525,5,0
2010-10-16 12:00:00,1045.9,66.0,1175.845652892562,5,0
2010-10-16 13:00:00,1098.3,67.0,1189.4296088154274,5,0
2010-10-16 14:00:00,1158.8000000000002,70.0,1190.99364738292,5,0
2010-10-16 15:00:00,1112.0,70.0,1207.8520550964188,5,0
2010-10-16 16:00:00,1096.8,70.0,1234.5208705234163,5,0
2010-10-16 17:00:00,1257.4,69.0,1237.7374655647388,5,0
2010-10-16 18:00:00,1199.3000000000002,66.0,1229.427658402204,5,0
2010-10-16 19:00:00,1170.0,63.0,1226.5966225895318,5,0
2010-10-16 20:00:00,1090.5,62.0,1130.030044077135,5,0
2010-10-16 21:00:00,988.9000000000001,60.0,830.2613498622591,5,0
2010-10-16 22:00:00,915.3,58.0,761.807140495868,5,0
2010-10-16 23:00:00,873.1999999999999,57.0,740.2004297520662,5,0
2010-10-17 00:00:00,869.6,55.0,737.3492231404958,6,0
2010-10-17 01:00:00,846.5,55.0,717.3695647382922,6,0
2010-10-17 02:00:00,846.2,52.0,712.559112947659,6,0
2010-10-17 03:00:00,863.8999999999999,53.0,717.9392176308543,6,0
2010-10-17 04:00:00,833.8999999999999,52.0,719.1217741046833,6,0
2010-10-17 05:00:00,831.0,51.0,729.8123085399452,6,0
2010-10-17 06:00:00,875.5,48.0,747.1944903581273,6,0
2010-10-17 07:00:00,949.6,49.0,1051.5092837465563,6,0
2010-10-17 08:00:00,984.8000000000001,54.0,1078.8177465564743,6,0
2010-10-17 09:00:00,1001.9,58.0,1107.8353002754825,6,0
2010-10-17 10:00:00,1015.9999999999999,61.0,1118.0778071625346,6,0
2010-10-17 11:00:00,1040.6,62.0,1155.347625344353,6,0
2010-10-17 12:00:00,1059.4,62.0,1163.3456528925622,6,0
2010-10-17 13:00:00,1102.5,64.0,1175.8696088154272,6,0
2010-10-17 14:00:00,1115.6000000000001,63.0,1176.7656473829204,6,0
2010-10-17 15:00:00,1071.9,61.0,1191.528055096419,6,0
2010-10-17 16:00:00,1067.9,60.0,1216.6168705234163,6,0
2010-10-17 17:00:00,1187.0,58.0,1213.4654655647382,6,0
2010-10-17 18:00:00,1139.8,56.0,1196.535658402204,6,0
2010-10-17 19:00:00,1076.1,56.0,1192.248622589532,6,0
2010-10-17 20:00:00,946.7,55.0,1095.5860440771355,6,0
2010-10-17 21:00:00,866.2,52.0,794.1893498622591,6,0
2010-10-17 22:00:00,856.7,54.0,723.8831404958682,6,0
2010-10-17 23:00:00,868.9000000000001,53.0,701.5084297520661,6,0
2010-10-18 00:00:00,864.5999999999999,52.0,697.6772231404963,0,0
2010-10-18 01:00:00,846.5,54.0,675.8575647382924,0,0
2010-10-18 02:00:00,856.8999999999999,54.0,668.8311129476587,0,0
2010-10-18 03:00:00,837.3,53.0,675.4312176308545,0,0
2010-10-18 04:00:00,837.4000000000001,54.0,677.2777741046832,0,0
2010-10-18 05:00:00,695.0,52.0,689.9803085399449,0,0
2010-10-18 06:00:00,658.9,51.0,711.4584903581269,0,0
2010-10-18 07:00:00,950.8999999999999,53.0,1021.6452837465567,0,0
2010-10-18 08:00:00,1014.3999999999999,53.0,1059.225746556474,0,0
2010-10-18 09:00:00,995.7,55.0,1090.6553002754827,0,0
2010-10-18 10:00:00,1007.0000000000001,58.0,1098.3698071625347,0,0
2010-10-18 11:00:00,1055.1,58.0,1129.0556253443524,0,0
2010-10-18 12:00:00,1055.1,58.0,1128.985652892562,0,0
2010-10-18 13:00:00,1070.0,58.0,1133.0736088154272,0,0
2010-10-18 14:00:00,1064.4,57.0,1125.0816473829202,0,0
2010-10-18 15:00:00,1059.1999999999998,56.0,1130.8800550964188,0,0
2010-10-18 16:00:00,1044.4,56.0,1148.260870523416,0,0
2010-10-18 17:00:00,1208.4,55.0,1143.0894655647385,0,0
2010-10-18 18:00:00,1171.8,54.0,1132.5876584022037,0,0
2010-10-18 19:00:00,1163.4,53.0,1137.0846225895318,0,0
2010-10-18 20:00:00,1109.6,52.0,1039.5140440771347,0,0
2010-10-18 21:00:00,782.7,49.0,736.5933498622591,0,0
2010-10-18 22:00:00,670.8,48.0,665.2871404958678,0,0
2010-10-18 23:00:00,645.7,46.0,640.9764297520665,0,0
2010-10-19 00:00:00,658.6,46.0,634.757223140496,1,0
2010-10-19 01:00:00,630.6000000000001,46.0,610.7695647382926,1,0
2010-10-19 02:00:00,634.7,44.0,604.0111129476587,1,0
2010-10-19 03:00:00,623.9,44.0,611.4792176308538,1,0
2010-10-19 04:00:00,618.1,43.0,613.2737741046831,1,0
2010-10-19 05:00:00,648.0,41.0,625.6923085399451,1,0
2010-10-19 06:00:00,683.6,42.0,644.9784903581269,1,0
2010-10-19 07:00:00,953.9,43.0,952.0292837465566,1,0
2010-10-19 08:00:00,993.0,49.0,984.705746556474,1,0
2010-10-19 09:00:00,987.2,52.0,1007.1033002754825,1,0
2010-10-19 10:00:00,975.8,55.0,1016.8498071625346,1,0
2010-10-19 11:00:00,997.6999999999999,56.0,1054.399625344353,1,0
2010-10-19 12:00:00,1009.9,58.0,1062.7856528925622,1,0
2010-10-19 13:00:00,1011.5,59.0,1074.789608815427,1,0
2010-10-19 14:00:00,1038.6,60.0,1074.5056473829204,1,0
2010-10-19 15:00:00,1029.7,59.0,1088.9240550964191,1,0
2010-10-19 16:00:00,1030.4,59.0,1114.204870523416,1,0
2010-10-19 17:00:00,1177.8000000000002,57.0,1117.2134655647383,1,0
2010-10-19 18:00:00,1138.4,53.0,1107.943658402204,1,0
2010-10-19 19:00:00,1117.0,54.0,1112.376622589532,1,0
2010-10-19 20:00:00,1074.3,52.0,1013.2020440771347,1,0
2010-10-19 21:00:00,719.8,51.0,710.1053498622592,1,0
2010-10-19 22:00:00,638.0999999999999,49.0,638.711140495868,1,0
2010-10-19 23:00:00,631.4,49.0,615.9124297520661,1,0
2010-10-20 00:00:00,646.8000000000001,48.0,612.0852231404959,2,0
2010-10-20 01:00:00,622.5,47.0,591.8095647382919,2,0
2010-10-20 02:00:00,611.5,47.0,588.5791129476581,2,0
2010-10-20 03:00:00,617.2,47.0,598.0272176308542,2,0
2010-10-20 04:00:00,602.2,47.0,602.8497741046833,2,0
2010-10-20 05:00:00,633.2,47.0,618.408308539945,2,0
2010-10-20 06:00:00,667.4,47.0,640.8784903581267,2,0
2010-10-20 07:00:00,977.0,47.0,951.6292837465567,2,0
2010-10-20 08:00:00,955.9,51.0,986.853746556474,2,0
2010-10-20 09:00:00,961.4,54.0,1012.5593002754821,2,0
2010-10-20 10:00:00,965.1,56.0,1025.0338071625345,2,0
2010-10-20 11:00:00,1004.3,59.0,1063.9316253443528,2,0
2010-10-20 12:00:00,1012.3,63.0,1073.217652892562,2,0
2010-10-20 13:00:00,1059.1,67.0,1085.837608815427,2,0
2010-10-20 14:00:00,1068.3,69.0,1085.28964738292,2,0
2010-10-20 15:00:00,1053.3999999999999,70.0,1101.4600550964185,2,0
2010-10-20 16:00:00,1076.6,69.0,1127.9688705234162,2,0
2010-10-20 17:00:00,1242.3,67.0,1132.1854655647383,2,0
2010-10-20 18:00:00,1187.4,65.0,1123.4676584022036,2,0
2010-10-20 19:00:00,1176.1,64.0,1127.2846225895323,2,0
2010-10-20 20:00:00,1091.6,62.0,1027.5700440771352,2,0
2010-10-20 21:00:00,767.2,63.0,726.777349862259,2,0
2010-10-20 22:00:00,643.4000000000001,55.0,656.5071404958679,2,0
2010-10-20 23:00:00,632.4000000000001,52.0,633.5124297520663,2,0
2010-10-21 00:00:00,655.0,48.0,628.3332231404964,3,0
2010-10-21 01:00:00,626.0999999999999,47.0,605.0855647382921,3,0
2010-10-21 02:00:00,596.8,46.0,596.0671129476586,3,0
2010-10-21 03:00:00,637.8,46.0,601.827217630854,3,0
2010-10-21 04:00:00,626.2,45.0,602.9737741046831,3,0
2010-10-21 05:00:00,647.5,43.0,612.524308539945,3,0
2010-10-21 06:00:00,666.4,43.0,629.8944903581271,3,0
2010-10-21 07:00:00,945.3999999999999,43.0,936.6692837465567,3,0
2010-10-21 08:00:00,965.5,46.0,969.4377465564738,3,0
2010-10-21 09:00:00,981.9000000000001,49.0,991.2633002754824,3,0
2010-10-21 10:00:00,967.4000000000001,51.0,1000.2698071625348,3,0
2010-10-21 11:00:00,988.7,53.0,1037.7676253443524,3,0
2010-10-21 12:00:00,985.1,54.0,1044.8056528925622,3,0
2010-10-21 13:00:00,987.2,54.0,1055.3816088154267,3,0
