Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-07-03 11:00:00,1402.6,78.0,1368.914958677686,5,0
2010-07-03 12:00:00,1457.0,82.0,1381.7207438016528,5,0
2010-07-03 13:00:00,1418.3000000000002,83.0,1388.4370358126723,5,0
2010-07-03 14:00:00,1475.6,81.0,1393.0879559228647,5,0
2010-07-03 15:00:00,1495.4,80.0,1393.901917355372,5,0
2010-07-03 16:00:00,1432.0,77.0,1411.1092231404962,5,0
2010-07-03 17:00:00,1360.6,73.0,1406.459250688705,5,0
2010-07-03 18:00:00,1342.5,71.0,1447.7742369146008,5,0
2010-07-03 19:00:00,1382.9,66.0,1471.075173553719,5,0
2010-07-03 20:00:00,1408.1,64.0,1450.5996033057854,5,0
2010-07-03 21:00:00,1323.8,63.0,1348.1631955922867,5,0
2010-07-03 22:00:00,1014.0,61.0,993.8323746556476,5,0
2010-07-03 23:00:00,964.6,61.0,904.5198181818184,5,0
2010-07-04 00:00:00,959.8000000000001,60.0,899.0693829201102,6,0
2010-07-04 01:00:00,960.5,59.0,906.2197796143253,6,0
2010-07-04 02:00:00,943.2,58.0,905.8738512396692,6,0
2010-07-04 03:00:00,952.8000000000001,59.0,906.6540385674932,6,0
2010-07-04 04:00:00,958.0,58.0,906.8490468319562,6,0
2010-07-04 05:00:00,766.8,59.0,913.8397134986229,6,0
2010-07-04 06:00:00,831.8,61.0,952.3036033057849,6,0
2010-07-04 07:00:00,1174.5,64.0,1270.7133774104684,6,0
2010-07-04 08:00:00,1209.3999999999999,68.0,1270.9939393939399,6,0
2010-07-04 09:00:00,1274.5,74.0,1274.70479338843,6,0
2010-07-04 10:00:00,1352.6999999999998,77.0,1313.4429862258953,6,0
2010-07-04 11:00:00,1419.1,78.0,1335.562958677686,6,0
2010-07-04 12:00:00,1450.0,79.0,1349.0967438016532,6,0
2010-07-04 13:00:00,1476.5,78.0,1358.7770358126722,6,0
2010-07-04 14:00:00,1478.6000000000001,77.0,1367.8879559228653,6,0
2010-07-04 15:00:00,1464.8999999999999,76.0,1374.9139173553722,6,0
2010-07-04 16:00:00,1401.8000000000002,75.0,1398.6452231404962,6,0
2010-07-04 17:00:00,1300.4,73.0,1399.3072506887052,6,0
2010-07-04 18:00:00,1270.0,71.0,1446.7702369146004,6,0
2010-07-04 19:00:00,1309.0,67.0,1473.535173553719,6,0
2010-07-04 20:00:00,1333.9,65.0,1456.5436033057854,6,0
2010-07-04 21:00:00,1004.1,62.0,1354.4511955922865,6,0
2010-07-04 22:00:00,1001.0,61.0,1000.7923746556474,6,0
2010-07-04 23:00:00,999.5,60.0,913.3998181818185,6,0
2010-07-05 00:00:00,981.0,60.0,906.9653829201104,0,0
2010-07-05 01:00:00,1040.3,59.0,915.3557796143252,0,0
2010-07-05 02:00:00,1052.4,58.0,912.5298512396696,0,0
2010-07-05 03:00:00,1057.9,57.0,914.3980385674934,0,0
2010-07-05 04:00:00,1084.8,58.0,916.7490468319561,0,0
2010-07-05 05:00:00,870.7,58.0,928.2237134986232,0,0
2010-07-05 06:00:00,948.4000000000001,60.0,972.8596033057852,0,0
2010-07-05 07:00:00,1227.3000000000002,61.0,1297.0573774104685,0,0
2010-07-05 08:00:00,1302.0,64.0,1304.1019393939396,0,0
2010-07-05 09:00:00,1290.8,66.0,1325.0527933884296,0,0
2010-07-05 10:00:00,1326.9,67.0,1377.5229862258955,0,0
2010-07-05 11:00:00,1411.1999999999998,69.0,1400.6189586776861,0,0
2010-07-05 12:00:00,1441.9,72.0,1416.436743801653,0,0
2010-07-05 13:00:00,1500.5,74.0,1424.1650358126724,0,0
2010-07-05 14:00:00,1474.8,74.0,1430.1239559228652,0,0
2010-07-05 15:00:00,1495.1,72.0,1432.697917355372,0,0
2010-07-05 16:00:00,1425.1999999999998,72.0,1449.8732231404958,0,0
2010-07-05 17:00:00,1382.3,70.0,1445.5712506887053,0,0
2010-07-05 18:00:00,1364.1,67.0,1488.8542369146007,0,0
2010-07-05 19:00:00,1381.2,64.0,1511.791173553719,0,0
2010-07-05 20:00:00,1429.1000000000001,62.0,1487.747603305785,0,0
2010-07-05 21:00:00,1360.9,61.0,1377.131195592287,0,0
2010-07-05 22:00:00,1024.6,59.0,1021.6483746556474,0,0
2010-07-05 23:00:00,1010.8999999999999,60.0,932.4198181818183,0,0
2010-07-06 00:00:00,1073.0,60.0,923.7733829201102,1,0
2010-07-06 01:00:00,1012.7,60.0,928.0437796143249,1,0
2010-07-06 02:00:00,1053.3999999999999,59.0,921.4098512396695,1,0
2010-07-06 03:00:00,1055.8,58.0,918.9740385674932,1,0
2010-07-06 04:00:00,1026.0,57.0,918.7450468319557,1,0
2010-07-06 05:00:00,873.4,57.0,926.5637134986226,1,0
2010-07-06 06:00:00,947.8,59.0,966.8276033057853,1,0
2010-07-06 07:00:00,1248.1999999999998,59.0,1287.4533774104684,1,0
2010-07-06 08:00:00,1178.5,61.0,1292.4499393939395,1,0
2010-07-06 09:00:00,1170.3000000000002,63.0,1309.0167933884297,1,0
2010-07-06 10:00:00,1297.6000000000001,66.0,1348.0749862258951,1,0
2010-07-06 11:00:00,1339.5,69.0,1367.9349586776864,1,0
2010-07-06 12:00:00,1378.6999999999998,70.0,1378.7767438016529,1,0
2010-07-06 13:00:00,1389.4,70.0,1383.0130358126726,1,0
2010-07-06 14:00:00,1403.6,71.0,1390.7559559228653,1,0
2010-07-06 15:00:00,1383.7,71.0,1391.129917355372,1,0
2010-07-06 16:00:00,1390.9,70.0,1409.3532231404956,1,0
2010-07-06 17:00:00,1314.3000000000002,69.0,1407.8192506887053,1,0
2010-07-06 18:00:00,1336.6999999999998,67.0,1451.834236914601,1,0
2010-07-06 19:00:00,1386.0,64.0,1474.5231735537186,1,0
2010-07-06 20:00:00,1450.1,62.0,1452.6116033057851,1,0
2010-07-06 21:00:00,1346.5,61.0,1351.9751955922864,1,0
2010-07-06 22:00:00,1046.1,60.0,1003.1483746556474,1,0
2010-07-06 23:00:00,953.6,60.0,916.3598181818184,1,0
2010-07-07 00:00:00,960.0,61.0,911.3893829201102,2,0
2010-07-07 01:00:00,1017.4000000000001,60.0,918.2837796143251,2,0
2010-07-07 02:00:00,1070.3999999999999,60.0,915.7458512396695,2,0
2010-07-07 03:00:00,1001.8,60.0,916.6220385674931,2,0
2010-07-07 04:00:00,1050.1,60.0,918.4410468319559,2,0
2010-07-07 05:00:00,883.8,60.0,927.1837134986228,2,0
2010-07-07 06:00:00,968.8000000000001,60.0,968.5356033057851,2,0
2010-07-07 07:00:00,1241.4,61.0,1289.6933774104682,2,0
2010-07-07 08:00:00,1252.7,62.0,1291.5779393939395,2,0
2010-07-07 09:00:00,1296.3,65.0,1307.0247933884302,2,0
2010-07-07 10:00:00,1343.5,69.0,1346.0709862258952,2,0
2010-07-07 11:00:00,1371.1999999999998,69.0,1367.710958677686,2,0
2010-07-07 12:00:00,1398.9,71.0,1383.316743801653,2,0
2010-07-07 13:00:00,1391.8,72.0,1393.9610358126724,2,0
2010-07-07 14:00:00,1394.9,72.0,1399.9839559228653,2,0
2010-07-07 15:00:00,1395.3,70.0,1400.797917355372,2,0
2010-07-07 16:00:00,1330.7,70.0,1420.9812231404962,2,0
2010-07-07 17:00:00,1303.1,69.0,1417.7592506887052,2,0
2010-07-07 18:00:00,1295.8999999999999,66.0,1459.5142369146006,2,0
2010-07-07 19:00:00,1371.9,64.0,1480.647173553719,2,0
2010-07-07 20:00:00,1377.1,62.0,1457.751603305785,2,0
2010-07-07 21:00:00,1339.5,61.0,1352.7551955922868,2,0
2010-07-07 22:00:00,1031.4,61.0,994.6603746556478,2,0
2010-07-07 23:00:00,1019.5999999999999,61.0,902.8238181818185,2,0
2010-07-08 00:00:00,1021.8,60.0,893.9293829201106,3,0
2010-07-08 01:00:00,1064.6,60.0,897.4557796143254,3,0
2010-07-08 02:00:00,1032.1000000000001,59.0,892.7298512396692,3,0
2010-07-08 03:00:00,1029.8000000000002,59.0,891.3660385674934,3,0
2010-07-08 04:00:00,1045.1000000000001,59.0,891.165046831956,3,0
2010-07-08 05:00:00,865.7,59.0,901.5917134986227,3,0
2010-07-08 06:00:00,922.7,59.0,941.7516033057855,3,0
2010-07-08 07:00:00,1223.5,59.0,1264.3293774104684,3,0
2010-07-08 08:00:00,1221.3000000000002,59.0,1267.6499393939398,3,0
2010-07-08 09:00:00,1261.5,61.0,1286.98879338843,3,0
2010-07-08 10:00:00,1237.8,64.0,1326.5709862258957,3,0
2010-07-08 11:00:00,1290.9,65.0,1347.1869586776859,3,0
2010-07-08 12:00:00,1332.5,65.0,1358.412743801653,3,0
2010-07-08 13:00:00,1327.8,66.0,1365.8010358126721,3,0
2010-07-08 14:00:00,1342.6000000000001,67.0,1370.8239559228655,3,0
2010-07-08 15:00:00,1330.6,67.0,1371.5219173553721,3,0
2010-07-08 16:00:00,1291.8,66.0,1390.4172231404957,3,0
2010-07-08 17:00:00,1285.0,65.0,1387.4592506887057,3,0
2010-07-08 18:00:00,1254.9,63.0,1430.2822369146006,3,0
2010-07-08 19:00:00,1366.6000000000001,61.0,1453.2671735537192,3,0
2010-07-08 20:00:00,1398.8999999999999,60.0,1429.3556033057853,3,0
2010-07-08 21:00:00,1363.7999999999997,60.0,1323.3671955922869,3,0
2010-07-08 22:00:00,1037.8,59.0,967.3603746556472,3,0
2010-07-08 23:00:00,979.3,58.0,878.6838181818184,3,0
2010-07-09 00:00:00,978.3,58.0,873.4133829201103,4,0
2010-07-09 01:00:00,1045.0,58.0,880.1317796143251,4,0
2010-07-09 02:00:00,1054.3,58.0,877.2978512396694,4,0
2010-07-09 03:00:00,988.5999999999999,58.0,880.9340385674932,4,0
2010-07-09 04:00:00,1040.9,58.0,885.7130468319558,4,0
2010-07-09 05:00:00,867.3000000000001,58.0,897.7837134986229,4,0
2010-07-09 06:00:00,931.3,57.0,940.3556033057853,4,0
2010-07-09 07:00:00,1223.7,57.0,1264.8733774104685,4,0
2010-07-09 08:00:00,1178.0,59.0,1267.9379393939396,4,0
2010-07-09 09:00:00,1205.3000000000002,60.0,1286.35679338843,4,0
2010-07-09 10:00:00,1255.2,63.0,1324.6869862258955,4,0
2010-07-09 11:00:00,1264.2,65.0,1346.5749586776863,4,0
2010-07-09 12:00:00,1342.8000000000002,67.0,1359.760743801653,4,0
2010-07-09 13:00:00,1341.2,68.0,1366.6650358126724,4,0
2010-07-09 14:00:00,1325.8999999999999,68.0,1371.3119559228653,4,0
2010-07-09 15:00:00,1403.3,69.0,1370.885917355372,4,0
2010-07-09 16:00:00,1351.6,69.0,1390.3492231404962,4,0
2010-07-09 17:00:00,1287.2,67.0,1387.7152506887055,4,0
2010-07-09 18:00:00,1297.1,65.0,1430.058236914601,4,0
2010-07-09 19:00:00,1374.1000000000001,62.0,1452.511173553719,4,0
2010-07-09 20:00:00,1387.2,60.0,1430.459603305785,4,0
2010-07-09 21:00:00,1362.6,60.0,1327.547195592287,4,0
2010-07-09 22:00:00,1030.8,60.0,975.7003746556476,4,0
2010-07-09 23:00:00,1017.4999999999999,58.0,890.2158181818183,4,0
2010-07-10 00:00:00,987.0,59.0,889.65738292011,5,0
2010-07-10 01:00:00,989.3999999999999,59.0,900.7397796143255,5,0
2010-07-10 02:00:00,1025.3,59.0,903.4098512396697,5,0
2010-07-10 03:00:00,982.7,59.0,909.9460385674931,5,0
2010-07-10 04:00:00,1013.9,60.0,915.869046831956,5,0
2010-07-10 05:00:00,871.2,60.0,929.971713498623,5,0
2010-07-10 06:00:00,920.8999999999999,60.0,974.4236033057853,5,0
2010-07-10 07:00:00,1219.0,60.0,1298.4493774104683,5,0
2010-07-10 08:00:00,1224.6999999999998,63.0,1303.9739393939394,5,0
2010-07-10 09:00:00,1238.9,65.0,1320.9847933884296,5,0
2010-07-10 10:00:00,1303.0,67.0,1358.4469862258952,5,0
2010-07-10 11:00:00,1361.3999999999999,68.0,1380.2149586776864,5,0
2010-07-10 12:00:00,1433.9,70.0,1392.000743801653,5,0
2010-07-10 13:00:00,1460.6,73.0,1399.4730358126722,5,0
2010-07-10 14:00:00,1476.8999999999999,74.0,1407.2239559228656,5,0
2010-07-10 15:00:00,1459.1,72.0,1410.2019173553722,5,0
2010-07-10 16:00:00,1452.9,71.0,1430.281223140496,5,0
2010-07-10 17:00:00,1397.8,70.0,1427.9352506887053,5,0
2010-07-10 18:00:00,1346.3,68.0,1471.6902369146007,5,0
2010-07-10 19:00:00,1404.0,65.0,1495.4031735537192,5,0
2010-07-10 20:00:00,1456.2,63.0,1474.8556033057853,5,0
2010-07-10 21:00:00,1315.7,62.0,1370.7111955922865,5,0
2010-07-10 22:00:00,1007.9,61.0,1020.7363746556474,5,0
2010-07-10 23:00:00,1007.5,60.0,934.1878181818186,5,0
2010-07-11 00:00:00,990.1999999999999,60.0,929.2853829201104,6,0
2010-07-11 01:00:00,1012.3,61.0,938.0877796143254,6,0
2010-07-11 02:00:00,1047.3000000000002,61.0,937.0218512396693,6,0
2010-07-11 03:00:00,1038.8000000000002,61.0,938.7180385674931,6,0
2010-07-11 04:00:00,1023.4000000000001,61.0,944.1170468319565,6,0
2010-07-11 05:00:00,851.4000000000001,62.0,954.4597134986228,6,0
2010-07-11 06:00:00,960.1,62.0,996.6396033057854,6,0
2010-07-11 07:00:00,1240.1000000000001,62.0,1320.4253774104686,6,0
2010-07-11 08:00:00,1257.6000000000001,63.0,1322.2459393939396,6,0
2010-07-11 09:00:00,1254.8000000000002,65.0,1325.8367933884301,6,0
2010-07-11 10:00:00,1383.3999999999999,68.0,1365.654986225895,6,0
2010-07-11 11:00:00,1382.6,70.0,1387.582958677686,6,0
2010-07-11 12:00:00,1422.5,71.0,1401.1727438016528,6,0
2010-07-11 13:00:00,1494.7,72.0,1409.9850358126723,6,0
2010-07-11 14:00:00,1502.8999999999999,73.0,1416.7319559228654,6,0
2010-07-11 15:00:00,1489.1,72.0,1419.9539173553724,6,0
2010-07-11 16:00:00,1495.6,72.0,1438.665223140496,6,0
2010-07-11 17:00:00,1405.1000000000001,71.0,1436.5352506887054,6,0
2010-07-11 18:00:00,1400.1,68.0,1481.7382369146007,6,0
2010-07-11 19:00:00,1447.1999999999998,66.0,1505.2831735537193,6,0
2010-07-11 20:00:00,1393.5,63.0,1485.4516033057857,6,0
2010-07-11 21:00:00,1049.2,62.0,1382.147195592287,6,0
2010-07-11 22:00:00,1019.9,62.0,1032.5683746556474,6,0
2010-07-11 23:00:00,988.6000000000001,61.0,943.5998181818181,6,0
2010-07-12 00:00:00,1025.3,61.0,938.9173829201102,0,0
2010-07-12 01:00:00,1049.0,61.0,946.315779614325,0,0
2010-07-12 02:00:00,1045.1,61.0,941.2098512396694,0,0
2010-07-12 03:00:00,1066.9,61.0,940.1020385674931,0,0
2010-07-12 04:00:00,1045.3,62.0,939.6650468319556,0,0
2010-07-12 05:00:00,866.3,62.0,946.3397134986229,0,0
2010-07-12 06:00:00,976.5,61.0,985.9476033057854,0,0
2010-07-12 07:00:00,1275.1,62.0,1305.3733774104685,0,0
2010-07-12 08:00:00,1296.6,65.0,1308.9739393939399,0,0
2010-07-12 09:00:00,1308.7,67.0,1328.8287933884296,0,0
2010-07-12 10:00:00,1409.2,70.0,1379.778986225895,0,0
2010-07-12 11:00:00,1402.5,71.0,1401.2149586776861,0,0
2010-07-12 12:00:00,1449.1999999999998,73.0,1415.100743801653,0,0
2010-07-12 13:00:00,1448.1999999999998,74.0,1421.7410358126722,0,0
2010-07-12 14:00:00,1436.0,73.0,1426.9439559228654,0,0
2010-07-12 15:00:00,1445.0,73.0,1428.989917355372,0,0
2010-07-12 16:00:00,1379.6999999999998,72.0,1445.0532231404964,0,0
2010-07-12 17:00:00,1356.1,71.0,1442.5792506887055,0,0
2010-07-12 18:00:00,1343.1,69.0,1486.1942369146009,0,0
2010-07-12 19:00:00,1392.0,67.0,1508.611173553719,0,0
2010-07-12 20:00:00,1481.1999999999998,65.0,1485.9676033057854,0,0
2010-07-12 21:00:00,1393.1,64.0,1380.3711955922865,0,0
2010-07-12 22:00:00,1031.7,64.0,1027.0443746556475,0,0
2010-07-12 23:00:00,988.3,63.0,936.8598181818184,0,0
2010-07-13 00:00:00,1013.8,62.0,931.9613829201103,1,0
2010-07-13 01:00:00,1029.8000000000002,63.0,937.5957796143255,1,0
2010-07-13 02:00:00,1043.1999999999998,63.0,934.3778512396693,1,0
2010-07-13 03:00:00,1035.3000000000002,62.0,936.7700385674934,1,0
2010-07-13 04:00:00,1007.2,61.0,938.6170468319558,1,0
2010-07-13 05:00:00,879.5999999999999,62.0,950.7717134986225,1,0
2010-07-13 06:00:00,951.7,62.0,992.9876033057851,1,0
2010-07-13 07:00:00,1263.3000000000002,62.0,1316.813377410468,1,0
2010-07-13 08:00:00,1261.3,65.0,1321.1819393939395,1,0
2010-07-13 09:00:00,1290.4,69.0,1336.42079338843,1,0
2010-07-13 10:00:00,1369.4,71.0,1375.4909862258953,1,0
2010-07-13 11:00:00,1397.8999999999999,72.0,1398.102958677686,1,0
2010-07-13 12:00:00,1463.6999999999998,73.0,1412.0047438016531,1,0
2010-07-13 13:00:00,1430.8000000000002,73.0,1418.7970358126724,1,0
2010-07-13 14:00:00,1436.6999999999998,73.0,1424.6919559228654,1,0
2010-07-13 15:00:00,1465.6,73.0,1426.585917355372,1,0
2010-07-13 16:00:00,1392.7,72.0,1444.189223140496,1,0
2010-07-13 17:00:00,1377.2,70.0,1444.0352506887052,1,0
2010-07-13 18:00:00,1359.3000000000002,69.0,1488.1022369146008,1,0
2010-07-13 19:00:00,1445.0,66.0,1514.1751735537193,1,0
2010-07-13 20:00:00,1445.2,64.0,1493.5876033057853,1,0
2010-07-13 21:00:00,1365.4,63.0,1390.2591955922865,1,0
2010-07-13 22:00:00,1078.6,62.0,1039.1283746556476,1,0
2010-07-13 23:00:00,1029.5,62.0,953.0718181818183,1,0
2010-07-14 00:00:00,1013.9000000000001,61.0,949.7933829201104,2,0
2010-07-14 01:00:00,1022.1,60.0,957.095779614325,2,0
2010-07-14 02:00:00,1041.3,60.0,960.0778512396694,2,0
2010-07-14 03:00:00,1029.6,61.0,965.2980385674932,2,0
2010-07-14 04:00:00,1014.0999999999999,61.0,971.3650468319563,2,0
2010-07-14 05:00:00,899.5,61.0,985.8397134986225,2,0
2010-07-14 06:00:00,976.3,62.0,1032.8876033057852,2,0
2010-07-14 07:00:00,1329.8999999999999,63.0,1358.2773774104685,2,0
2010-07-14 08:00:00,1300.9,65.0,1365.5219393939399,2,0
2010-07-14 09:00:00,1311.8000000000002,67.0,1385.7967933884297,2,0
2010-07-14 10:00:00,1406.0,71.0,1425.942986225895,2,0
2010-07-14 11:00:00,1461.3000000000002,73.0,1447.642958677686,2,0
2010-07-14 12:00:00,1499.6,75.0,1460.3247438016529,2,0
2010-07-14 13:00:00,1487.0,76.0,1467.5250358126725,2,0
2010-07-14 14:00:00,1574.3000000000002,79.0,1473.499955922865,2,0
2010-07-14 15:00:00,1537.0,81.0,1475.6859173553723,2,0
2010-07-14 16:00:00,1518.8,81.0,1493.5532231404961,2,0
2010-07-14 17:00:00,1448.2,79.0,1491.9272506887055,2,0
2010-07-14 18:00:00,1501.1999999999998,76.0,1533.7382369146005,2,0
2010-07-14 19:00:00,1500.3000000000002,71.0,1556.915173553719,2,0
2010-07-14 20:00:00,1570.1,69.0,1534.5276033057853,2,0
2010-07-14 21:00:00,1455.3,69.0,1431.9311955922865,2,0
2010-07-14 22:00:00,1077.8,67.0,1081.2643746556473,2,0
2010-07-14 23:00:00,1053.6,66.0,997.4958181818179,2,0
2010-07-15 00:00:00,1024.6,66.0,992.0773829201103,3,0
2010-07-15 01:00:00,1032.4,65.0,987.3797796143251,3,0
2010-07-15 02:00:00,1035.6,65.0,975.7578512396692,3,0
2010-07-15 03:00:00,1035.0,64.0,962.8700385674931,3,0
2010-07-15 04:00:00,1015.0000000000001,64.0,955.705046831956,3,0
2010-07-15 05:00:00,869.6,64.0,966.1517134986226,3,0
2010-07-15 06:00:00,939.8,65.0,1007.6036033057853,3,0
2010-07-15 07:00:00,1282.1,67.0,1326.4533774104686,3,0
2010-07-15 08:00:00,1322.5,69.0,1330.0139393939398,3,0
2010-07-15 09:00:00,1369.6999999999998,72.0,1344.3447933884302,3,0
2010-07-15 10:00:00,1439.0,75.0,1382.114986225895,3,0
2010-07-15 11:00:00,1555.1000000000001,79.0,1404.446958677686,3,0
2010-07-15 12:00:00,1509.4999999999998,80.0,1417.5647438016533,3,0
2010-07-15 13:00:00,1222.9,81.0,1424.8570358126724,3,0
2010-07-15 14:00:00,1265.4,81.0,1432.9439559228654,3,0
2010-07-15 15:00:00,1221.9,80.0,1435.8499173553719,3,0
2010-07-15 16:00:00,1259.4,79.0,1455.913223140496,3,0
2010-07-15 17:00:00,1473.6,77.0,1456.2952506887052,3,0
2010-07-15 18:00:00,1432.3000000000002,74.0,1500.478236914601,3,0
2010-07-15 19:00:00,1478.6999999999998,71.0,1525.5631735537186,3,0
2010-07-15 20:00:00,1533.2999999999997,69.0,1505.2356033057854,3,0
2010-07-15 21:00:00,1431.6,68.0,1401.9471955922866,3,0
2010-07-15 22:00:00,1108.3,67.0,1048.360374655647,3,0
2010-07-15 23:00:00,1068.6,66.0,961.2558181818183,3,0
2010-07-16 00:00:00,1059.6,65.0,954.0573829201098,4,0
2010-07-16 01:00:00,1045.4,64.0,961.8277796143252,4,0
2010-07-16 02:00:00,1098.7,64.0,973.1458512396698,4,0
2010-07-16 03:00:00,1047.3,63.0,984.0020385674932,4,0
2010-07-16 04:00:00,1075.3,62.0,996.541046831956,4,0
2010-07-16 05:00:00,920.7,62.0,1016.0237134986227,4,0
2010-07-16 06:00:00,969.2,63.0,1052.1396033057854,4,0
2010-07-16 07:00:00,1293.3,65.0,1371.3133774104683,4,0
2010-07-16 08:00:00,1326.2,67.0,1371.7819393939396,4,0
2010-07-16 09:00:00,1374.0,68.0,1385.5447933884298,4,0
2010-07-16 10:00:00,1423.9,70.0,1422.6069862258953,4,0
2010-07-16 11:00:00,1504.6999999999998,73.0,1441.3269586776862,4,0
2010-07-16 12:00:00,1558.8000000000002,75.0,1451.1327438016529,4,0
2010-07-16 13:00:00,1544.5,75.0,1455.7490358126722,4,0
2010-07-16 14:00:00,1574.8000000000002,75.0,1461.1119559228655,4,0
2010-07-16 15:00:00,1506.6000000000001,75.0,1458.7699173553722,4,0
2010-07-16 16:00:00,1436.9,72.0,1476.429223140496,4,0
2010-07-16 17:00:00,1440.1000000000001,71.0,1474.1872506887053,4,0
2010-07-16 18:00:00,1324.3000000000002,68.0,1515.3222369146006,4,0
2010-07-16 19:00:00,1417.8999999999999,65.0,1537.295173553719,4,0
2010-07-16 20:00:00,1434.4,63.0,1513.7076033057851,4,0
2010-07-16 21:00:00,1380.6,63.0,1409.1071955922864,4,0
2010-07-16 22:00:00,1066.9,62.0,1055.6643746556476,4,0
2010-07-16 23:00:00,1008.8,61.0,967.7598181818182,4,0
2010-07-17 00:00:00,991.8000000000001,60.0,960.6213829201104,5,0
2010-07-17 01:00:00,1013.5,60.0,966.6117796143253,5,0
2010-07-17 02:00:00,1043.6,60.0,964.8578512396693,5,0
2010-07-17 03:00:00,979.2,61.0,965.4900385674932,5,0
2010-07-17 04:00:00,1027.5,61.0,969.8410468319562,5,0
2010-07-17 05:00:00,915.4000000000001,61.0,981.8397134986227,5,0
2010-07-17 06:00:00,944.0999999999999,62.0,1024.523603305785,5,0
2010-07-17 07:00:00,1244.9,63.0,1349.0973774104684,5,0
2010-07-17 08:00:00,1255.8999999999999,66.0,1353.95393939394,5,0
2010-07-17 09:00:00,1344.9,68.0,1372.3887933884298,5,0
2010-07-17 10:00:00,1431.8000000000002,68.0,1412.3909862258954,5,0
2010-07-17 11:00:00,1469.6,71.0,1433.450958677686,5,0
2010-07-17 12:00:00,1509.8999999999999,74.0,1448.0367438016528,5,0
2010-07-17 13:00:00,1549.3000000000002,74.0,1455.5410358126724,5,0
2010-07-17 14:00:00,1569.6,75.0,1462.0679559228652,5,0
2010-07-17 15:00:00,1560.4,75.0,1462.1619173553725,5,0
2010-07-17 16:00:00,1516.9,73.0,1482.885223140496,5,0
2010-07-17 17:00:00,1430.5,71.0,1483.2032506887056,5,0
2010-07-17 18:00:00,1455.0,70.0,1524.4222369146005,5,0
2010-07-17 19:00:00,1444.9,67.0,1548.0111735537193,5,0
2010-07-17 20:00:00,1483.3,64.0,1527.9596033057855,5,0
2010-07-17 21:00:00,1398.5,64.0,1425.5711955922868,5,0
2010-07-17 22:00:00,1089.3999999999999,63.0,1072.6883746556473,5,0
2010-07-17 23:00:00,1025.9,62.0,985.451818181818,5,0
2010-07-18 00:00:00,1051.5,62.0,979.4093829201106,6,0
2010-07-18 01:00:00,1017.9000000000001,61.0,987.4677796143253,6,0
2010-07-18 02:00:00,1040.8000000000002,61.0,984.4498512396697,6,0
2010-07-18 03:00:00,985.0,61.0,984.9100385674931,6,0
2010-07-18 04:00:00,1036.0,60.0,984.2290468319559,6,0
2010-07-18 05:00:00,931.6,61.0,990.8997134986229,6,0
2010-07-18 06:00:00,940.9,61.0,1030.7996033057852,6,0
2010-07-18 07:00:00,1260.1999999999998,62.0,1349.9453774104686,6,0
2010-07-18 08:00:00,1295.9,64.0,1349.2579393939398,6,0
2010-07-18 09:00:00,1329.9,66.0,1352.5767933884297,6,0
2010-07-18 10:00:00,1416.6999999999998,70.0,1388.5109862258953,6,0
2010-07-18 11:00:00,1494.2,73.0,1408.122958677686,6,0
2010-07-18 12:00:00,1502.2,75.0,1420.604743801653,6,0
2010-07-18 13:00:00,1552.1,75.0,1425.7930358126725,6,0
2010-07-18 14:00:00,1542.8,74.0,1431.2919559228653,6,0
2010-07-18 15:00:00,1550.9,74.0,1430.7379173553718,6,0
2010-07-18 16:00:00,1444.9,74.0,1451.1932231404962,6,0
2010-07-18 17:00:00,1377.3,71.0,1451.1672506887053,6,0
2010-07-18 18:00:00,1375.8,70.0,1492.746236914601,6,0
2010-07-18 19:00:00,1439.9,68.0,1517.367173553719,6,0
2010-07-18 20:00:00,1371.7,65.0,1496.0436033057854,6,0
2010-07-18 21:00:00,1069.5,64.0,1390.1111955922865,6,0
2010-07-18 22:00:00,1005.6000000000001,63.0,1034.6003746556476,6,0
2010-07-18 23:00:00,1012.2,62.0,943.8718181818188,6,0
