Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-06-24 10:00:00,1565.9,66.0,1430.1153994490355,3,0
2010-06-24 11:00:00,1567.0,68.0,1475.4449201101932,3,0
2010-06-24 12:00:00,1597.3000000000002,67.0,1505.6881707988982,3,0
2010-06-24 13:00:00,1611.4,67.0,1518.2804793388432,3,0
2010-06-24 14:00:00,1610.6,67.0,1530.9020220385678,3,0
2010-06-24 15:00:00,1596.0,67.0,1529.1850523415976,3,0
2010-06-24 16:00:00,1528.6,68.0,1543.2335261707988,3,0
2010-06-24 17:00:00,1506.0,66.0,1536.5801157024794,3,0
2010-06-24 18:00:00,1460.6,64.0,1554.3308374655649,3,0
2010-06-24 19:00:00,1606.0,62.0,1542.5643581267218,3,0
2010-06-24 20:00:00,1514.6000000000001,61.0,1475.290958677686,3,0
2010-06-24 21:00:00,1407.0,61.0,1374.777090909091,3,0
2010-06-24 22:00:00,1000.8000000000001,61.0,1009.4162809917357,3,0
2010-06-24 23:00:00,826.2,61.0,886.3126666666667,3,0
2010-06-25 00:00:00,762.0999999999999,61.0,867.435785123967,4,0
2010-06-25 01:00:00,705.4000000000001,61.0,854.0819449035816,4,0
2010-06-25 02:00:00,803.1000000000001,61.0,901.7457465564739,4,0
2010-06-25 03:00:00,906.9,61.0,963.3976584022039,4,0
2010-06-25 04:00:00,907.2,61.0,960.9157741046831,4,0
2010-06-25 05:00:00,821.3000000000001,62.0,931.6733719008265,4,0
2010-06-25 06:00:00,936.8,63.0,998.4614820936638,4,0
2010-06-25 07:00:00,1303.5,64.0,1305.9700000000003,4,0
2010-06-25 08:00:00,1364.6,67.0,1330.6539889807163,4,0
2010-06-25 09:00:00,1502.9,69.0,1374.3343691460057,4,0
2010-06-25 10:00:00,1561.5,68.0,1425.3473994490362,4,0
2010-06-25 11:00:00,1569.1000000000001,68.0,1465.296920110193,4,0
2010-06-25 12:00:00,1573.0,69.0,1497.652170798898,4,0
2010-06-25 13:00:00,1597.8999999999999,70.0,1512.2204793388432,4,0
2010-06-25 14:00:00,1614.2,68.0,1524.4740220385675,4,0
2010-06-25 15:00:00,1605.9999999999998,68.0,1520.6850523415978,4,0
2010-06-25 16:00:00,1579.8000000000002,67.0,1533.885526170799,4,0
2010-06-25 17:00:00,1545.5,66.0,1527.7721157024794,4,0
2010-06-25 18:00:00,1486.0,64.0,1548.2108374655645,4,0
2010-06-25 19:00:00,1535.1,63.0,1534.944358126722,4,0
2010-06-25 20:00:00,1418.6,62.0,1465.6629586776858,4,0
2010-06-25 21:00:00,1416.1,62.0,1362.0530909090912,4,0
2010-06-25 22:00:00,781.7,62.0,987.1762809917357,4,0
2010-06-25 23:00:00,762.9000000000001,62.0,854.2686666666666,4,0
2010-06-26 00:00:00,841.2,62.0,825.1717851239666,5,0
2010-06-26 01:00:00,779.3,62.0,801.657944903581,5,0
2010-06-26 02:00:00,805.0999999999999,62.0,838.077746556474,5,0
2010-06-26 03:00:00,888.8000000000001,62.0,888.1296584022039,5,0
2010-06-26 04:00:00,920.0,62.0,874.8397741046836,5,0
2010-06-26 05:00:00,864.6,62.0,834.5133719008269,5,0
2010-06-26 06:00:00,999.3999999999999,63.0,893.0654820936638,5,0
2010-06-26 07:00:00,1247.7,64.0,1190.9380000000003,5,0
2010-06-26 08:00:00,1304.8999999999999,65.0,1214.4979889807164,5,0
2010-06-26 09:00:00,1399.2999999999997,66.0,1258.1583691460055,5,0
2010-06-26 10:00:00,1319.6,66.0,1330.3233994490358,5,0
2010-06-26 11:00:00,1319.6,66.0,1401.3049201101928,5,0
2010-06-26 12:00:00,1319.6,67.0,1455.3281707988983,5,0
2010-06-26 13:00:00,1319.6,67.0,1488.344479338843,5,0
2010-06-26 14:00:00,1319.6,67.0,1518.2220220385675,5,0
2010-06-26 15:00:00,1319.6,67.0,1531.585052341598,5,0
2010-06-26 16:00:00,1319.6,66.0,1561.4935261707988,5,0
2010-06-26 17:00:00,1319.6,65.0,1573.0681157024792,5,0
2010-06-26 18:00:00,1319.6,65.0,1604.5828374655648,5,0
2010-06-26 19:00:00,1319.6,63.0,1591.688358126722,5,0
2010-06-26 20:00:00,1319.6,63.0,1525.226958677686,5,0
2010-06-26 21:00:00,1319.6,62.0,1420.8170909090911,5,0
2010-06-26 22:00:00,1319.6,61.0,1050.0842809917356,5,0
2010-06-26 23:00:00,1319.6,61.0,926.8526666666667,5,0
2010-06-27 00:00:00,1319.6,61.0,907.7357851239672,6,0
2010-06-27 01:00:00,1319.6,61.0,894.3579449035813,6,0
2010-06-27 02:00:00,1319.6,61.0,941.9097465564741,6,0
2010-06-27 03:00:00,1319.6,61.0,1003.7456584022041,6,0
2010-06-27 04:00:00,1319.6,61.0,1001.9117741046834,6,0
2010-06-27 05:00:00,1319.6,61.0,971.9933719008264,6,0
2010-06-27 06:00:00,1319.6,62.0,1039.8614820936639,6,0
2010-06-27 07:00:00,1319.6,63.0,1350.6539999999995,6,0
2010-06-27 08:00:00,1319.6,65.0,1387.1579889807163,6,0
2010-06-27 09:00:00,1319.6,66.0,1418.1663691460055,6,0
2010-06-27 10:00:00,1319.6,68.0,1469.0913994490359,6,0
2010-06-27 11:00:00,1319.6,68.0,1490.1489201101933,6,0
2010-06-27 12:00:00,1319.6,69.0,1493.8561707988981,6,0
2010-06-27 13:00:00,1319.6,68.0,1478.9444793388427,6,0
2010-06-27 14:00:00,1319.6,68.0,1463.026022038568,6,0
2010-06-27 15:00:00,1319.6,68.0,1435.413052341598,6,0
2010-06-27 16:00:00,1319.6,66.0,1427.617526170799,6,0
2010-06-27 17:00:00,1319.6,65.0,1399.4001157024795,6,0
2010-06-27 18:00:00,1326.6,64.0,1395.0108374655647,6,0
2010-06-27 19:00:00,1476.2,64.0,1368.2403581267215,6,0
2010-06-27 20:00:00,1427.7,63.0,1297.8509586776863,6,0
2010-06-27 21:00:00,904.3,63.0,1193.1650909090908,6,0
2010-06-27 22:00:00,692.0999999999999,63.0,827.8282809917357,6,0
2010-06-27 23:00:00,609.4000000000001,62.0,709.0606666666665,6,0
2010-06-28 00:00:00,618.4,62.0,696.2077851239674,0,0
2010-06-28 01:00:00,599.8,63.0,691.1819449035811,0,0
2010-06-28 02:00:00,715.0,63.0,746.9177465564737,0,0
2010-06-28 03:00:00,809.7,63.0,816.9096584022043,0,0
2010-06-28 04:00:00,807.8,63.0,821.6197741046831,0,0
2010-06-28 05:00:00,724.4,63.0,797.4213719008263,0,0
2010-06-28 06:00:00,877.0,63.0,867.637482093664,0,0
2010-06-28 07:00:00,1292.9,63.0,1178.3660000000004,0,0
2010-06-28 08:00:00,1293.3,62.0,1207.717988980716,0,0
2010-06-28 09:00:00,1327.4,62.0,1253.5903691460055,0,0
2010-06-28 10:00:00,1374.8,62.0,1327.7673994490362,0,0
2010-06-28 11:00:00,1431.2,62.0,1375.7769201101933,0,0
2010-06-28 12:00:00,1476.1999999999998,64.0,1407.708170798898,0,0
2010-06-28 13:00:00,1528.4,69.0,1420.740479338843,0,0
2010-06-28 14:00:00,1524.1999999999998,67.0,1432.4420220385678,0,0
2010-06-28 15:00:00,1523.5,66.0,1427.109052341598,0,0
2010-06-28 16:00:00,1483.2,65.0,1437.2215261707988,0,0
2010-06-28 17:00:00,1462.6,64.0,1427.8681157024794,0,0
2010-06-28 18:00:00,1385.3000000000002,63.0,1442.7988374655642,0,0
2010-06-28 19:00:00,1481.6,63.0,1431.2563581267214,0,0
2010-06-28 20:00:00,1405.5,62.0,1360.2349586776859,0,0
2010-06-28 21:00:00,1384.0,62.0,1254.8290909090908,0,0
2010-06-28 22:00:00,858.1,63.0,886.8562809917357,0,0
2010-06-28 23:00:00,655.6999999999999,63.0,766.8606666666667,0,0
2010-06-29 00:00:00,613.8000000000001,62.0,750.0557851239666,1,0
2010-06-29 01:00:00,597.2,63.0,739.2019449035813,1,0
2010-06-29 02:00:00,685.7,63.0,788.3697465564737,1,0
2010-06-29 03:00:00,762.1,63.0,851.6776584022041,1,0
2010-06-29 04:00:00,745.5999999999999,62.0,849.8437741046835,1,0
2010-06-29 05:00:00,684.2,62.0,819.4773719008273,1,0
2010-06-29 06:00:00,764.8,61.0,887.9934820936642,1,0
2010-06-29 07:00:00,1231.0,62.0,1199.802,1,0
2010-06-29 08:00:00,1250.8,62.0,1232.5499889807163,1,0
2010-06-29 09:00:00,1283.1,61.0,1279.9263691460053,1,0
2010-06-29 10:00:00,1316.7,62.0,1336.1153994490357,1,0
2010-06-29 11:00:00,1455.7000000000003,63.0,1378.320920110193,1,0
2010-06-29 12:00:00,1489.0,63.0,1409.5921707988985,1,0
2010-06-29 13:00:00,1539.3000000000002,65.0,1423.9324793388432,1,0
2010-06-29 14:00:00,1568.8000000000002,65.0,1436.9420220385678,1,0
2010-06-29 15:00:00,1561.0,64.0,1436.449052341598,1,0
2010-06-29 16:00:00,1523.5,63.0,1451.5655261707986,1,0
2010-06-29 17:00:00,1472.0,63.0,1443.3561157024797,1,0
2010-06-29 18:00:00,1485.8000000000002,63.0,1464.7028374655652,1,0
2010-06-29 19:00:00,1567.3,63.0,1460.808358126722,1,0
2010-06-29 20:00:00,1495.8000000000002,62.0,1395.8829586776856,1,0
2010-06-29 21:00:00,1399.4,63.0,1301.7450909090908,1,0
2010-06-29 22:00:00,888.1,63.0,946.1962809917356,1,0
2010-06-29 23:00:00,676.6,62.0,834.0606666666667,1,0
2010-06-30 00:00:00,643.6,63.0,821.1197851239672,2,0
2010-06-30 01:00:00,625.3,62.0,811.9819449035813,2,0
2010-06-30 02:00:00,715.8,62.0,861.9897465564745,2,0
2010-06-30 03:00:00,853.8,62.0,924.1296584022039,2,0
2010-06-30 04:00:00,823.1,62.0,921.9037741046832,2,0
2010-06-30 05:00:00,650.6,62.0,891.9893719008268,2,0
2010-06-30 06:00:00,885.0,62.0,959.8534820936645,2,0
2010-06-30 07:00:00,1310.0,62.0,1267.9860000000003,2,0
2010-06-30 08:00:00,1341.3,62.0,1296.3859889807165,2,0
2010-06-30 09:00:00,1522.3,62.0,1341.3303691460058,2,0
2010-06-30 10:00:00,1583.0,63.0,1398.2473994490363,2,0
2010-06-30 11:00:00,1594.1,65.0,1439.484920110193,2,0
2010-06-30 12:00:00,1610.1,65.0,1468.9121707988982,2,0
2010-06-30 13:00:00,1595.0,66.0,1480.7884793388432,2,0
2010-06-30 14:00:00,1600.7,66.0,1494.8700220385676,2,0
2010-06-30 15:00:00,1576.4,65.0,1496.2170523415978,2,0
2010-06-30 16:00:00,1551.2,64.0,1511.245526170799,2,0
2010-06-30 17:00:00,1523.6,63.0,1507.9521157024792,2,0
2010-06-30 18:00:00,1478.8999999999999,62.0,1535.286837465565,2,0
2010-06-30 19:00:00,1575.9,62.0,1526.5843581267218,2,0
2010-06-30 20:00:00,1472.7999999999997,61.0,1463.8229586776856,2,0
2010-06-30 21:00:00,1428.9,61.0,1367.385090909091,2,0
2010-06-30 22:00:00,921.7,61.0,1003.1322809917356,2,0
2010-06-30 23:00:00,682.4,61.0,881.8046666666669,2,0
2010-07-01 00:00:00,618.4000000000001,61.0,861.663785123967,3,0
2010-07-01 01:00:00,593.5,61.0,849.3659449035813,3,0
2010-07-01 02:00:00,770.7,61.0,898.9817465564738,3,0
2010-07-01 03:00:00,929.9000000000001,61.0,963.1176584022039,3,0
2010-07-01 04:00:00,912.6,62.0,962.4037741046832,3,0
2010-07-01 05:00:00,851.0,62.0,934.2853719008266,3,0
2010-07-01 06:00:00,1001.0999999999999,62.0,1003.3534820936641,3,0
2010-07-01 07:00:00,1310.0,63.0,1313.3940000000002,3,0
2010-07-01 08:00:00,1474.4,63.0,1343.7459889807162,3,0
2010-07-01 09:00:00,1555.3,63.0,1390.2583691460054,3,0
2010-07-01 10:00:00,1604.6,63.0,1445.219399449036,3,0
2010-07-01 11:00:00,1630.6,65.0,1485.2329201101932,3,0
2010-07-01 12:00:00,1568.5000000000002,67.0,1515.9041707988981,3,0
2010-07-01 13:00:00,1637.1000000000001,67.0,1530.108479338843,3,0
2010-07-01 14:00:00,1646.6000000000001,68.0,1542.6060220385675,3,0
2010-07-01 15:00:00,1658.2,68.0,1536.4610523415977,3,0
2010-07-01 16:00:00,1604.4,67.0,1544.1895261707991,3,0
2010-07-01 17:00:00,1596.2,66.0,1532.3321157024793,3,0
2010-07-01 18:00:00,1560.6,65.0,1545.0028374655649,3,0
2010-07-01 19:00:00,1616.7,65.0,1531.6843581267217,3,0
2010-07-01 20:00:00,1530.2,64.0,1464.9309586776858,3,0
2010-07-01 21:00:00,1445.1,63.0,1359.3810909090912,3,0
2010-07-01 22:00:00,902.3,63.0,989.9082809917354,3,0
2010-07-01 23:00:00,685.4,61.0,864.7206666666668,3,0
2010-07-02 00:00:00,655.3,62.0,844.183785123967,4,0
2010-07-02 01:00:00,626.5,61.0,832.3579449035815,4,0
2010-07-02 02:00:00,699.3,61.0,880.501746556474,4,0
2010-07-02 03:00:00,797.5,59.0,940.577658402204,4,0
2010-07-02 04:00:00,806.2,58.0,935.5797741046833,4,0
2010-07-02 05:00:00,726.4,57.0,904.3333719008268,4,0
2010-07-02 06:00:00,834.9,60.0,968.873482093664,4,0
2010-07-02 07:00:00,1310.7,63.0,1273.0620000000001,4,0
2010-07-02 08:00:00,1374.6,66.0,1300.5779889807163,4,0
2010-07-02 09:00:00,1460.6,67.0,1345.1983691460055,4,0
2010-07-02 10:00:00,1507.1,67.0,1397.8313994490359,4,0
2010-07-02 11:00:00,1555.7,68.0,1436.520920110193,4,0
2010-07-02 12:00:00,1595.1,68.0,1463.9081707988983,4,0
2010-07-02 13:00:00,1607.3000000000002,68.0,1474.648479338843,4,0
2010-07-02 14:00:00,1651.9,68.0,1485.3300220385677,4,0
2010-07-02 15:00:00,1602.6,68.0,1483.057052341598,4,0
2010-07-02 16:00:00,1579.1000000000001,67.0,1495.9655261707987,4,0
2010-07-02 17:00:00,1571.1999999999998,65.0,1489.7041157024792,4,0
2010-07-02 18:00:00,1520.0,65.0,1509.3028374655646,4,0
2010-07-02 19:00:00,1552.1,64.0,1501.656358126722,4,0
2010-07-02 20:00:00,1500.1,63.0,1431.282958677686,4,0
2010-07-02 21:00:00,1455.1999999999998,63.0,1324.8170909090907,4,0
2010-07-02 22:00:00,860.3,63.0,955.2202809917355,4,0
2010-07-02 23:00:00,632.9,62.0,831.1486666666665,4,0
2010-07-03 00:00:00,576.2,62.0,810.6637851239668,5,0
2010-07-03 01:00:00,576.8,62.0,796.1419449035814,5,0
2010-07-03 02:00:00,686.9000000000001,62.0,843.3097465564738,5,0
2010-07-03 03:00:00,822.8999999999999,62.0,902.3856584022037,5,0
2010-07-03 04:00:00,803.3,63.0,898.7677741046832,5,0
2010-07-03 05:00:00,759.9,62.0,865.0253719008266,5,0
2010-07-03 06:00:00,883.5,62.0,926.3134820936643,5,0
2010-07-03 07:00:00,1286.3000000000002,62.0,1230.1619999999998,5,0
2010-07-03 08:00:00,1284.8000000000002,63.0,1255.6459889807163,5,0
2010-07-03 09:00:00,1337.8999999999999,64.0,1297.5463691460052,5,0
2010-07-03 10:00:00,1409.3,66.0,1350.6873994490354,5,0
2010-07-03 11:00:00,1486.1000000000001,66.0,1390.864920110193,5,0
2010-07-03 12:00:00,1521.5,67.0,1419.8881707988983,5,0
2010-07-03 13:00:00,1566.5,68.0,1432.9564793388429,5,0
2010-07-03 14:00:00,1597.7,68.0,1445.1340220385673,5,0
2010-07-03 15:00:00,1582.8999999999999,68.0,1442.7290523415982,5,0
2010-07-03 16:00:00,1558.0,67.0,1454.6575261707985,5,0
2010-07-03 17:00:00,1483.5,66.0,1448.052115702479,5,0
2010-07-03 18:00:00,1413.6999999999998,65.0,1464.2828374655646,5,0
2010-07-03 19:00:00,1503.0,63.0,1450.8083581267217,5,0
2010-07-03 20:00:00,1384.6999999999998,63.0,1379.7029586776862,5,0
2010-07-03 21:00:00,1357.1,63.0,1275.9290909090907,5,0
2010-07-03 22:00:00,883.0999999999999,63.0,909.4002809917356,5,0
2010-07-03 23:00:00,628.1,62.0,788.840666666667,5,0
2010-07-04 00:00:00,564.6,63.0,769.751785123967,6,0
2010-07-04 01:00:00,555.9,64.0,756.985944903581,6,0
2010-07-04 02:00:00,674.5999999999999,63.0,804.1657465564738,6,0
2010-07-04 03:00:00,807.1999999999999,62.0,864.433658402204,6,0
2010-07-04 04:00:00,804.2,61.0,860.3317741046833,6,0
2010-07-04 05:00:00,748.4,61.0,826.0653719008263,6,0
2010-07-04 06:00:00,832.8000000000001,61.0,889.7574820936641,6,0
2010-07-04 07:00:00,1189.2,62.0,1195.6780000000003,6,0
2010-07-04 08:00:00,1242.1,62.0,1222.3979889807163,6,0
2010-07-04 09:00:00,1315.4,64.0,1248.7903691460058,6,0
2010-07-04 10:00:00,1363.3,67.0,1297.2193994490362,6,0
2010-07-04 11:00:00,1476.1000000000001,68.0,1335.392920110193,6,0
2010-07-04 12:00:00,1486.8000000000002,69.0,1365.1041707988982,6,0
2010-07-04 13:00:00,1536.8000000000002,70.0,1380.7964793388433,6,0
2010-07-04 14:00:00,1557.2,70.0,1396.510022038568,6,0
2010-07-04 15:00:00,1558.5,68.0,1396.7970523415981,6,0
2010-07-04 16:00:00,1526.2,66.0,1412.6735261707988,6,0
2010-07-04 17:00:00,1449.3,65.0,1407.9081157024798,6,0
2010-07-04 18:00:00,1386.1,64.0,1427.342837465565,6,0
2010-07-04 19:00:00,1448.5,63.0,1419.8243581267218,6,0
2010-07-04 20:00:00,1366.5,63.0,1354.6669586776861,6,0
2010-07-04 21:00:00,854.0,63.0,1252.0410909090908,6,0
2010-07-04 22:00:00,667.2,62.0,886.3802809917352,6,0
2010-07-04 23:00:00,600.8,62.0,764.4286666666669,6,0
2010-07-05 00:00:00,577.0,63.0,744.9677851239671,0,0
2010-07-05 01:00:00,609.9000000000001,62.0,732.4379449035816,0,0
2010-07-05 02:00:00,742.1,62.0,779.9737465564738,0,0
2010-07-05 03:00:00,862.2,61.0,840.9576584022041,0,0
2010-07-05 04:00:00,887.2,61.0,836.0157741046833,0,0
2010-07-05 05:00:00,795.3000000000001,61.0,802.4693719008263,0,0
2010-07-05 06:00:00,901.4,61.0,868.4014820936643,0,0
2010-07-05 07:00:00,1287.4,61.0,1178.0140000000004,0,0
2010-07-05 08:00:00,1293.7,62.0,1210.7779889807161,0,0
2010-07-05 09:00:00,1301.4,62.0,1260.2863691460052,0,0
2010-07-05 10:00:00,1362.5,63.0,1336.0673994490357,0,0
2010-07-05 11:00:00,1395.3000000000002,63.0,1386.356920110193,0,0
2010-07-05 12:00:00,1467.5,65.0,1419.7721707988983,0,0
2010-07-05 13:00:00,1508.0000000000002,69.0,1435.348479338843,0,0
2010-07-05 14:00:00,1536.4,70.0,1447.6180220385672,0,0
2010-07-05 15:00:00,1535.9,67.0,1441.5370523415977,0,0
2010-07-05 16:00:00,1480.8,65.0,1451.5055261707987,0,0
2010-07-05 17:00:00,1435.5,64.0,1441.2201157024797,0,0
2010-07-05 18:00:00,1407.9,63.0,1456.534837465565,0,0
2010-07-05 19:00:00,1513.2,63.0,1443.7883581267215,0,0
2010-07-05 20:00:00,1463.1000000000001,63.0,1373.846958677686,0,0
2010-07-05 21:00:00,1413.6999999999998,63.0,1267.721090909091,0,0
2010-07-05 22:00:00,847.9,63.0,902.2962809917356,0,0
2010-07-05 23:00:00,687.8,62.0,778.184666666667,0,0
2010-07-06 00:00:00,642.3,62.0,760.3077851239668,1,0
2010-07-06 01:00:00,619.4000000000001,60.0,745.5619449035812,1,0
2010-07-06 02:00:00,710.0,60.0,794.137746556474,1,0
2010-07-06 03:00:00,770.5,60.0,852.6616584022042,1,0
2010-07-06 04:00:00,794.5,59.0,846.9677741046833,1,0
2010-07-06 05:00:00,740.3,59.0,813.3093719008265,1,0
2010-07-06 06:00:00,845.3,59.0,878.0894820936642,1,0
2010-07-06 07:00:00,1225.3000000000002,59.0,1186.3460000000002,1,0
2010-07-06 08:00:00,1272.3,60.0,1214.3539889807162,1,0
2010-07-06 09:00:00,1265.5,59.0,1258.2343691460057,1,0
2010-07-06 10:00:00,1354.3999999999999,60.0,1311.1513994490358,1,0
2010-07-06 11:00:00,1340.5,62.0,1352.052920110193,1,0
2010-07-06 12:00:00,1426.3,63.0,1378.6121707988982,1,0
2010-07-06 13:00:00,1433.3,64.0,1389.604479338843,1,0
2010-07-06 14:00:00,1533.6000000000001,66.0,1399.4020220385678,1,0
2010-07-06 15:00:00,1453.6000000000001,65.0,1396.753052341598,1,0
2010-07-06 16:00:00,1439.4,65.0,1410.7415261707988,1,0
2010-07-06 17:00:00,1387.3000000000002,64.0,1403.9241157024794,1,0
2010-07-06 18:00:00,1365.3,63.0,1421.5828374655653,1,0
2010-07-06 19:00:00,1501.1,62.0,1412.8123581267216,1,0
2010-07-06 20:00:00,1408.9,61.0,1345.0709586776861,1,0
2010-07-06 21:00:00,1369.6,62.0,1240.2610909090906,1,0
2010-07-06 22:00:00,836.0,61.0,876.0602809917355,1,0
2010-07-06 23:00:00,633.8,61.0,755.3486666666663,1,0
2010-07-07 00:00:00,557.9,61.0,741.4157851239668,2,0
2010-07-07 01:00:00,570.1,61.0,730.5139449035812,2,0
2010-07-07 02:00:00,657.7,60.0,780.6737465564738,2,0
2010-07-07 03:00:00,824.2,60.0,839.9016584022038,2,0
2010-07-07 04:00:00,803.3,60.0,837.3077741046834,2,0
2010-07-07 05:00:00,734.3,60.0,805.3493719008267,2,0
2010-07-07 06:00:00,848.9,59.0,872.1574820936639,2,0
2010-07-07 07:00:00,1268.6,60.0,1182.1180000000002,2,0
2010-07-07 08:00:00,1265.2,60.0,1211.9099889807162,2,0
2010-07-07 09:00:00,1277.0,60.0,1257.4263691460058,2,0
2010-07-07 10:00:00,1349.1,61.0,1314.9153994490362,2,0
2010-07-07 11:00:00,1417.4,63.0,1357.7529201101927,2,0
2010-07-07 12:00:00,1470.1,64.0,1388.9401707988982,2,0
2010-07-07 13:00:00,1488.2,65.0,1404.152479338843,2,0
2010-07-07 14:00:00,1498.5,64.0,1418.0060220385676,2,0
2010-07-07 15:00:00,1468.4,65.0,1418.769052341598,2,0
2010-07-07 16:00:00,1434.6,63.0,1431.9415261707989,2,0
2010-07-07 17:00:00,1388.3999999999999,63.0,1425.6441157024792,2,0
2010-07-07 18:00:00,1367.8,62.0,1444.326837465565,2,0
2010-07-07 19:00:00,1501.1,62.0,1435.0963581267215,2,0
2010-07-07 20:00:00,1441.4,62.0,1366.9309586776862,2,0
2010-07-07 21:00:00,1356.3,62.0,1263.3970909090908,2,0
2010-07-07 22:00:00,906.2,62.0,898.9562809917352,2,0
2010-07-07 23:00:00,670.3,62.0,778.0166666666669,2,0
2010-07-08 00:00:00,619.5999999999999,62.0,758.3117851239672,3,0
2010-07-08 01:00:00,591.2,61.0,741.9259449035812,3,0
2010-07-08 02:00:00,709.8000000000001,62.0,788.2497465564741,3,0
2010-07-08 03:00:00,857.2,61.0,847.9696584022038,3,0
2010-07-08 04:00:00,836.6,61.0,843.8037741046835,3,0
2010-07-08 05:00:00,756.1000000000001,61.0,814.0333719008266,3,0
2010-07-08 06:00:00,868.5,60.0,880.4934820936637,3,0
2010-07-08 07:00:00,1260.7,61.0,1189.1780000000003,3,0
2010-07-08 08:00:00,1297.9,60.0,1217.521988980716,3,0
2010-07-08 09:00:00,1301.7999999999997,61.0,1262.1223691460057,3,0
2010-07-08 10:00:00,1354.6,60.0,1317.203399449036,3,0
2010-07-08 11:00:00,1406.4,61.0,1355.2129201101927,3,0
2010-07-08 12:00:00,1402.6999999999998,63.0,1382.660170798898,3,0
2010-07-08 13:00:00,1394.9,63.0,1393.236479338843,3,0
2010-07-08 14:00:00,1457.5,64.0,1406.1260220385675,3,0
2010-07-08 15:00:00,1445.6,63.0,1402.901052341598,3,0
2010-07-08 16:00:00,1410.1,62.0,1415.3015261707988,3,0
2010-07-08 17:00:00,1438.3,62.0,1408.8001157024792,3,0
2010-07-08 18:00:00,1360.1999999999998,62.0,1425.1748374655645,3,0
2010-07-08 19:00:00,1471.6999999999998,62.0,1416.5043581267219,3,0
2010-07-08 20:00:00,1405.1999999999998,61.0,1348.9349586776857,3,0
2010-07-08 21:00:00,1365.9,61.0,1245.2050909090908,3,0
2010-07-08 22:00:00,832.7,61.0,884.4882809917356,3,0
2010-07-08 23:00:00,619.8,61.0,767.164666666667,3,0
2010-07-09 00:00:00,562.6,60.0,752.751785123967,4,0
2010-07-09 01:00:00,537.0,60.0,744.1339449035811,4,0
2010-07-09 02:00:00,706.8,60.0,800.2657465564739,4,0
2010-07-09 03:00:00,809.5999999999999,60.0,866.9416584022035,4,0
2010-07-09 04:00:00,850.3,60.0,869.3397741046833,4,0
2010-07-09 05:00:00,784.3000000000001,60.0,844.2333719008267,4,0
2010-07-09 06:00:00,832.6,60.0,913.233482093664,4,0
2010-07-09 07:00:00,1294.3,61.0,1226.2820000000002,4,0
2010-07-09 08:00:00,1304.9,62.0,1257.9139889807166,4,0
2010-07-09 09:00:00,1329.6000000000001,63.0,1306.190369146006,4,0
2010-07-09 10:00:00,1472.5,64.0,1362.3433994490356,4,0
2010-07-09 11:00:00,1502.3,66.0,1406.0849201101928,4,0
2010-07-09 12:00:00,1524.0,65.0,1438.068170798898,4,0
2010-07-09 13:00:00,1521.7,65.0,1453.7964793388428,4,0
2010-07-09 14:00:00,1609.4,65.0,1468.9140220385675,4,0
2010-07-09 15:00:00,1578.5,65.0,1465.1970523415976,4,0
2010-07-09 16:00:00,1551.3999999999999,63.0,1477.3015261707988,4,0
2010-07-09 17:00:00,1530.4,63.0,1468.2281157024795,4,0
2010-07-09 18:00:00,1473.6000000000001,62.0,1485.3148374655652,4,0
2010-07-09 19:00:00,1573.2,62.0,1477.9483581267218,4,0
2010-07-09 20:00:00,1458.0,61.0,1409.1629586776858,4,0
2010-07-09 21:00:00,1421.6000000000001,62.0,1309.3010909090908,4,0
2010-07-09 22:00:00,869.1,62.0,950.0522809917359,4,0
2010-07-09 23:00:00,689.5999999999999,62.0,830.3326666666667,4,0
2010-07-10 00:00:00,625.5,62.0,815.983785123967,5,0
2010-07-10 01:00:00,608.8,62.0,807.6179449035812,5,0
2010-07-10 02:00:00,708.3,62.0,862.3337465564741,5,0
2010-07-10 03:00:00,794.3,62.0,926.2576584022038,5,0
2010-07-10 04:00:00,795.3,62.0,924.2877741046836,5,0
