Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-10-05 17:00:00,1557.1000000000001,81.0,1602.7787217630855,1,0
2010-10-05 18:00:00,1715.9,80.0,1622.3114380165293,1,0
2010-10-05 19:00:00,1665.1,79.0,1655.1527052341596,1,0
2010-10-05 20:00:00,1608.9,79.0,1592.4654325068873,1,0
2010-10-05 21:00:00,1521.2,80.0,1439.7811129476586,1,0
2010-10-05 22:00:00,1038.3,79.0,1020.000396694215,1,0
2010-10-05 23:00:00,792.8,79.0,850.1348429752068,1,0
2010-10-06 00:00:00,720.5,79.0,785.3613663911847,2,0
2010-10-06 01:00:00,737.1,79.0,770.9521322314048,2,0
2010-10-06 02:00:00,841.0999999999999,76.0,865.4086280991731,2,0
2010-10-06 03:00:00,958.5999999999999,75.0,933.2684187327827,2,0
2010-10-06 04:00:00,954.3,74.0,932.8951735537188,2,0
2010-10-06 05:00:00,1004.8,74.0,945.1965730027548,2,0
2010-10-06 06:00:00,1103.9,74.0,975.9377630853991,2,0
2010-10-06 07:00:00,1394.6,74.0,1362.6476914600553,2,0
2010-10-06 08:00:00,1423.6999999999998,75.0,1415.001123966942,2,0
2010-10-06 09:00:00,1377.8000000000002,79.0,1456.3196033057854,2,0
2010-10-06 10:00:00,1540.8,81.0,1505.7479118457302,2,0
2010-10-06 11:00:00,1533.6999999999998,83.0,1533.8636253443528,2,0
2010-10-06 12:00:00,1543.7,82.0,1547.000462809917,2,0
2010-10-06 13:00:00,1577.0,81.0,1554.4152947658401,2,0
2010-10-06 14:00:00,1531.1,82.0,1562.6572341597796,2,0
2010-10-06 15:00:00,1517.6,83.0,1545.6497851239665,2,0
2010-10-06 16:00:00,1458.6,81.0,1535.316561983471,2,0
2010-10-06 17:00:00,1447.8999999999999,79.0,1544.758721763085,2,0
2010-10-06 18:00:00,1620.1,78.0,1556.8314380165289,2,0
2010-10-06 19:00:00,1571.5,76.0,1582.4407052341596,2,0
2010-10-06 20:00:00,1537.7,76.0,1514.997432506887,2,0
2010-10-06 21:00:00,1417.5000000000002,75.0,1361.149112947658,2,0
2010-10-06 22:00:00,948.7,73.0,937.3763966942146,2,0
2010-10-06 23:00:00,750.7,73.0,763.1548429752065,2,0
2010-10-07 00:00:00,662.6,70.0,702.6013663911847,3,0
2010-10-07 01:00:00,661.0999999999999,71.0,687.6401322314051,3,0
2010-10-07 02:00:00,775.2,69.0,783.9686280991738,3,0
2010-10-07 03:00:00,876.4000000000001,69.0,856.656418732782,3,0
2010-10-07 04:00:00,892.3,69.0,859.6111735537191,3,0
2010-10-07 05:00:00,903.2,68.0,875.6805730027545,3,0
2010-10-07 06:00:00,920.0,69.0,912.1697630853995,3,0
2010-10-07 07:00:00,1268.6999999999998,67.0,1305.067691460055,3,0
2010-10-07 08:00:00,1312.0,70.0,1361.9291239669424,3,0
2010-10-07 09:00:00,1336.3,72.0,1407.619603305785,3,0
2010-10-07 10:00:00,1382.0,76.0,1461.59191184573,3,0
2010-10-07 11:00:00,1444.9,80.0,1494.0716253443525,3,0
2010-10-07 12:00:00,1526.1,81.0,1509.7364628099174,3,0
2010-10-07 13:00:00,1528.3000000000002,81.0,1519.2792947658404,3,0
2010-10-07 14:00:00,1556.0,83.0,1529.1292341597796,3,0
2010-10-07 15:00:00,1548.0,81.0,1514.1137851239669,3,0
2010-10-07 16:00:00,1465.6,82.0,1505.2325619834712,3,0
2010-10-07 17:00:00,1475.3999999999999,79.0,1516.8227217630852,3,0
2010-10-07 18:00:00,1654.6000000000001,78.0,1532.6434380165288,3,0
2010-10-07 19:00:00,1630.4,77.0,1566.86070523416,3,0
2010-10-07 20:00:00,1556.8,77.0,1506.437432506887,3,0
2010-10-07 21:00:00,1455.6,76.0,1360.2331129476586,3,0
2010-10-07 22:00:00,958.6000000000001,74.0,942.732396694215,3,0
2010-10-07 23:00:00,770.2,74.0,777.1628429752068,3,0
2010-10-08 00:00:00,683.7,72.0,718.1213663911847,4,0
2010-10-08 01:00:00,656.4,71.0,703.9681322314051,4,0
2010-10-08 02:00:00,739.4,69.0,802.3406280991736,4,0
2010-10-08 03:00:00,860.3,69.0,872.1964187327828,4,0
2010-10-08 04:00:00,846.4,69.0,875.311173553719,4,0
2010-10-08 05:00:00,894.9,69.0,893.8365730027549,4,0
2010-10-08 06:00:00,912.1,69.0,930.0377630853994,4,0
2010-10-08 07:00:00,1300.0,69.0,1322.5356914600552,4,0
2010-10-08 08:00:00,1361.6000000000001,72.0,1378.9211239669426,4,0
2010-10-08 09:00:00,1415.6999999999998,77.0,1425.155603305785,4,0
2010-10-08 10:00:00,1497.3000000000002,80.0,1479.79591184573,4,0
2010-10-08 11:00:00,1502.4,82.0,1514.9676253443524,4,0
2010-10-08 12:00:00,1475.1,82.0,1533.5644628099176,4,0
2010-10-08 13:00:00,1530.9,84.0,1546.1232947658405,4,0
2010-10-08 14:00:00,1558.3999999999999,84.0,1558.7972341597797,4,0
2010-10-08 15:00:00,1502.1,83.0,1545.185785123967,4,0
2010-10-08 16:00:00,1500.0,83.0,1537.268561983471,4,0
2010-10-08 17:00:00,1543.8000000000002,81.0,1551.1547217630853,4,0
2010-10-08 18:00:00,1674.9,79.0,1567.5274380165292,4,0
2010-10-08 19:00:00,1654.9,77.0,1601.0287052341598,4,0
2010-10-08 20:00:00,1603.7999999999997,76.0,1538.925432506887,4,0
2010-10-08 21:00:00,1488.3000000000002,75.0,1391.1731129476586,4,0
2010-10-08 22:00:00,1013.3999999999999,74.0,971.0843966942149,4,0
2010-10-08 23:00:00,847.4,72.0,804.0908429752067,4,0
2010-10-09 00:00:00,776.5,71.0,746.9453663911843,5,0
2010-10-09 01:00:00,752.9,73.0,738.9401322314051,5,0
2010-10-09 02:00:00,805.3,70.0,840.5806280991732,5,0
2010-10-09 03:00:00,859.5999999999999,69.0,914.2204187327825,5,0
2010-10-09 04:00:00,854.4,70.0,922.8351735537191,5,0
2010-10-09 05:00:00,906.4000000000001,69.0,940.8085730027547,5,0
2010-10-09 06:00:00,917.6,67.0,975.1577630853996,5,0
2010-10-09 07:00:00,1274.1999999999998,70.0,1366.4996914600551,5,0
2010-10-09 08:00:00,1350.9,74.0,1420.773123966942,5,0
2010-10-09 09:00:00,1426.6,79.0,1464.011603305785,5,0
2010-10-09 10:00:00,1512.0,82.0,1516.28391184573,5,0
2010-10-09 11:00:00,1582.1,83.0,1548.7356253443525,5,0
2010-10-09 12:00:00,1580.0,85.0,1563.484462809917,5,0
2010-10-09 13:00:00,1633.6,83.0,1572.33129476584,5,0
2010-10-09 14:00:00,1642.7,85.0,1582.2172341597795,5,0
2010-10-09 15:00:00,1599.1,85.0,1567.581785123967,5,0
2010-10-09 16:00:00,1591.6,81.0,1560.7925619834712,5,0
2010-10-09 17:00:00,1564.4,81.0,1575.3707217630852,5,0
2010-10-09 18:00:00,1697.0,78.0,1594.503438016529,5,0
2010-10-09 19:00:00,1646.3000000000002,75.0,1629.08070523416,5,0
2010-10-09 20:00:00,1575.5,76.0,1568.1774325068873,5,0
2010-10-09 21:00:00,1460.4,73.0,1420.9051129476584,5,0
2010-10-09 22:00:00,986.9,74.0,1000.8483966942146,5,0
2010-10-09 23:00:00,834.2,72.0,832.6028429752064,5,0
2010-10-10 00:00:00,757.5,72.0,774.6453663911846,6,0
2010-10-10 01:00:00,752.9,70.0,763.2481322314053,6,0
2010-10-10 02:00:00,832.1,70.0,860.868628099173,6,0
2010-10-10 03:00:00,899.9000000000001,68.0,933.3044187327826,6,0
2010-10-10 04:00:00,881.9000000000001,67.0,939.2631735537187,6,0
2010-10-10 05:00:00,931.6999999999999,68.0,954.7805730027549,6,0
2010-10-10 06:00:00,998.1,70.0,989.1137630853997,6,0
2010-10-10 07:00:00,1306.6,70.0,1379.747691460055,6,0
2010-10-10 08:00:00,1355.1,74.0,1431.9371239669422,6,0
2010-10-10 09:00:00,1427.9,79.0,1457.819603305785,6,0
2010-10-10 10:00:00,1523.7,81.0,1505.41191184573,6,0
2010-10-10 11:00:00,1565.5,84.0,1534.4876253443522,6,0
2010-10-10 12:00:00,1639.3999999999999,83.0,1548.7204628099173,6,0
2010-10-10 13:00:00,1653.7,84.0,1556.5792947658406,6,0
2010-10-10 14:00:00,1644.9,85.0,1567.2452341597796,6,0
2010-10-10 15:00:00,1653.3000000000002,85.0,1553.5217851239665,6,0
2010-10-10 16:00:00,1622.2,83.0,1547.456561983471,6,0
2010-10-10 17:00:00,1594.6000000000001,82.0,1562.370721763085,6,0
2010-10-10 18:00:00,1717.2000000000003,79.0,1581.211438016529,6,0
2010-10-10 19:00:00,1650.7,76.0,1614.73270523416,6,0
2010-10-10 20:00:00,1514.8,75.0,1554.8374325068871,6,0
2010-10-10 21:00:00,998.2,75.0,1409.525112947658,6,0
2010-10-10 22:00:00,842.0,73.0,992.9403966942147,6,0
2010-10-10 23:00:00,723.3,72.0,828.0348429752062,6,0
2010-10-11 00:00:00,731.4,72.0,769.7293663911846,0,0
2010-10-11 01:00:00,709.1999999999999,72.0,753.8481322314047,0,0
2010-10-11 02:00:00,851.5999999999999,71.0,848.968628099174,0,0
2010-10-11 03:00:00,949.5,70.0,919.9804187327825,0,0
2010-10-11 04:00:00,940.3,70.0,922.7631735537194,0,0
2010-10-11 05:00:00,967.6,69.0,937.5685730027549,0,0
2010-10-11 06:00:00,1016.1,70.0,971.4457630853993,0,0
2010-10-11 07:00:00,1360.7,69.0,1363.995691460055,0,0
2010-10-11 08:00:00,1412.6999999999998,77.0,1421.6331239669419,0,0
2010-10-11 09:00:00,1481.1,82.0,1470.3316033057852,0,0
2010-10-11 10:00:00,1611.8,84.0,1544.33191184573,0,0
2010-10-11 11:00:00,1660.7,84.0,1583.0036253443527,0,0
2010-10-11 12:00:00,1614.1000000000001,84.0,1603.0204628099175,0,0
2010-10-11 13:00:00,1600.9999999999998,86.0,1613.3232947658403,0,0
2010-10-11 14:00:00,1602.5,85.0,1624.8812341597795,0,0
2010-10-11 15:00:00,1619.8999999999999,85.0,1609.7097851239669,0,0
2010-10-11 16:00:00,1597.0,83.0,1602.248561983471,0,0
2010-10-11 17:00:00,1607.4,82.0,1615.1667217630854,0,0
2010-10-11 18:00:00,1736.0,79.0,1633.5434380165293,0,0
2010-10-11 19:00:00,1718.8000000000002,78.0,1667.8527052341597,0,0
2010-10-11 20:00:00,1655.4,77.0,1605.321432506887,0,0
2010-10-11 21:00:00,1507.9,76.0,1455.7971129476587,0,0
2010-10-11 22:00:00,1040.0,76.0,1030.9323966942147,0,0
2010-10-11 23:00:00,818.3,77.0,856.7228429752072,0,0
2010-10-12 00:00:00,765.0999999999999,75.0,790.1773663911847,1,0
2010-10-12 01:00:00,744.2,75.0,770.9601322314048,1,0
2010-10-12 02:00:00,830.2,74.0,863.5486280991735,1,0
2010-10-12 03:00:00,932.8,75.0,930.1004187327824,1,0
2010-10-12 04:00:00,955.0,76.0,931.1751735537194,1,0
2010-10-12 05:00:00,976.0999999999999,76.0,943.860573002755,1,0
2010-10-12 06:00:00,1040.4,76.0,975.3217630853995,1,0
2010-10-12 07:00:00,1398.3999999999999,77.0,1365.2756914600554,1,0
2010-10-12 08:00:00,1400.9,79.0,1418.1651239669425,1,0
2010-10-12 09:00:00,1433.3999999999999,79.0,1459.591603305785,1,0
2010-10-12 10:00:00,1458.0,79.0,1516.45991184573,1,0
2010-10-12 11:00:00,1516.1999999999998,79.0,1549.1116253443522,1,0
2010-10-12 12:00:00,1503.3,82.0,1567.8004628099172,1,0
2010-10-12 13:00:00,1492.3000000000002,82.0,1575.26729476584,1,0
2010-10-12 14:00:00,1486.5,81.0,1585.3852341597797,1,0
2010-10-12 15:00:00,1466.0,81.0,1572.0217851239665,1,0
2010-10-12 16:00:00,1520.9,80.0,1567.3885619834707,1,0
2010-10-12 17:00:00,1529.1999999999998,80.0,1586.3787217630854,1,0
2010-10-12 18:00:00,1688.3999999999999,77.0,1609.459438016529,1,0
2010-10-12 19:00:00,1672.7,75.0,1647.36070523416,1,0
2010-10-12 20:00:00,1604.8000000000002,76.0,1589.5014325068867,1,0
2010-10-12 21:00:00,1466.7,76.0,1448.0251129476585,1,0
2010-10-12 22:00:00,1121.4,75.0,1028.8923966942148,1,0
2010-10-12 23:00:00,865.8,75.0,861.1908429752068,1,0
2010-10-13 00:00:00,826.9,75.0,808.0253663911844,2,0
2010-10-13 01:00:00,706.9999999999999,75.0,798.0721322314047,2,0
2010-10-13 02:00:00,829.1999999999999,75.0,899.0126280991732,2,0
2010-10-13 03:00:00,956.6,76.0,973.0324187327822,2,0
2010-10-13 04:00:00,1009.0,75.0,979.4871735537189,2,0
2010-10-13 05:00:00,1142.6,76.0,994.5925730027545,2,0
2010-10-13 06:00:00,1166.5,76.0,1028.8857630853995,2,0
2010-10-13 07:00:00,1512.5,77.0,1420.1636914600551,2,0
2010-10-13 08:00:00,1555.3999999999999,79.0,1475.1011239669422,2,0
2010-10-13 09:00:00,1622.8,80.0,1524.8716033057851,2,0
2010-10-13 10:00:00,1553.6,84.0,1582.9879118457302,2,0
2010-10-13 11:00:00,1525.1,85.0,1610.5676253443528,2,0
2010-10-13 12:00:00,1693.2999999999997,83.0,1627.832462809917,2,0
2010-10-13 13:00:00,1613.1,82.0,1637.0032947658403,2,0
2010-10-13 14:00:00,1586.6000000000001,83.0,1647.6652341597796,2,0
2010-10-13 15:00:00,1536.6999999999998,83.0,1634.2737851239667,2,0
2010-10-13 16:00:00,1501.5,77.0,1630.648561983471,2,0
2010-10-13 17:00:00,1513.6,76.0,1645.474721763085,2,0
2010-10-13 18:00:00,1681.0,75.0,1658.8354380165288,2,0
2010-10-13 19:00:00,1658.1999999999998,76.0,1690.0807052341597,2,0
2010-10-13 20:00:00,1609.8999999999999,76.0,1627.1134325068872,2,0
2010-10-13 21:00:00,1624.7,77.0,1476.3411129476583,2,0
2010-10-13 22:00:00,1111.3999999999999,77.0,1050.724396694215,2,0
2010-10-13 23:00:00,820.4000000000001,75.0,877.7828429752064,2,0
2010-10-14 00:00:00,838.8,75.0,820.1093663911847,3,0
2010-10-14 01:00:00,811.4000000000001,75.0,799.320132231405,3,0
2010-10-14 02:00:00,805.5999999999999,75.0,892.5806280991732,3,0
2010-10-14 03:00:00,954.9,75.0,963.9284187327823,3,0
2010-10-14 04:00:00,1058.0,74.0,971.8991735537189,3,0
2010-10-14 05:00:00,1092.5,74.0,991.284573002755,3,0
2010-10-14 06:00:00,1090.0,75.0,1028.9697630853993,3,0
2010-10-14 07:00:00,1472.1999999999998,76.0,1422.151691460055,3,0
2010-10-14 08:00:00,1541.8,78.0,1479.721123966942,3,0
2010-10-14 09:00:00,1544.9,78.0,1526.415603305785,3,0
2010-10-14 10:00:00,1580.9,80.0,1579.04791184573,3,0
2010-10-14 11:00:00,1489.6999999999998,81.0,1609.0796253443527,3,0
2010-10-14 12:00:00,1589.5,80.0,1628.2084628099171,3,0
2010-10-14 13:00:00,1532.2,81.0,1635.5112947658404,3,0
2010-10-14 14:00:00,1515.4,80.0,1642.5572341597795,3,0
2010-10-14 15:00:00,1570.0,80.0,1629.017785123967,3,0
2010-10-14 16:00:00,1610.1,80.0,1619.288561983471,3,0
2010-10-14 17:00:00,1601.2,79.0,1625.6547217630855,3,0
2010-10-14 18:00:00,1750.2000000000003,78.0,1635.323438016529,3,0
2010-10-14 19:00:00,1698.3999999999999,78.0,1664.3647052341596,3,0
2010-10-14 20:00:00,1661.2,78.0,1596.177432506887,3,0
2010-10-14 21:00:00,1552.9,77.0,1440.0291129476586,3,0
2010-10-14 22:00:00,1132.3000000000002,77.0,1014.1323966942151,3,0
2010-10-14 23:00:00,871.7,76.0,844.058842975207,3,0
2010-10-15 00:00:00,840.0,76.0,790.4653663911845,4,0
2010-10-15 01:00:00,776.6000000000001,76.0,778.2161322314051,4,0
2010-10-15 02:00:00,819.6,76.0,878.0366280991735,4,0
2010-10-15 03:00:00,927.5999999999999,75.0,954.2444187327824,4,0
2010-10-15 04:00:00,903.7,74.0,959.0191735537193,4,0
2010-10-15 05:00:00,930.0,73.0,973.2525730027548,4,0
2010-10-15 06:00:00,947.6,72.0,1006.1897630853995,4,0
2010-10-15 07:00:00,1340.6000000000001,71.0,1396.7956914600552,4,0
2010-10-15 08:00:00,1371.0,72.0,1451.549123966942,4,0
2010-10-15 09:00:00,1396.8999999999999,76.0,1492.8396033057852,4,0
2010-10-15 10:00:00,1496.0,82.0,1544.78391184573,4,0
2010-10-15 11:00:00,1588.7000000000003,85.0,1573.3316253443525,4,0
2010-10-15 12:00:00,1656.1,87.0,1585.3484628099175,4,0
2010-10-15 13:00:00,1641.8999999999999,84.0,1588.8472947658402,4,0
2010-10-15 14:00:00,1598.5,85.0,1594.1132341597797,4,0
2010-10-15 15:00:00,1620.3,85.0,1574.7017851239668,4,0
2010-10-15 16:00:00,1563.5000000000002,84.0,1562.892561983471,4,0
2010-10-15 17:00:00,1581.0,82.0,1570.8907217630851,4,0
2010-10-15 18:00:00,1719.1,80.0,1583.1914380165285,4,0
2010-10-15 19:00:00,1703.2,79.0,1612.6447052341596,4,0
2010-10-15 20:00:00,1631.0,77.0,1545.257432506887,4,0
2010-10-15 21:00:00,1469.1,77.0,1393.4971129476583,4,0
2010-10-15 22:00:00,1043.3,76.0,970.7163966942147,4,0
2010-10-15 23:00:00,855.5,74.0,801.9388429752064,4,0
2010-10-16 00:00:00,713.5,73.0,741.4453663911845,5,0
2010-10-16 01:00:00,682.7,71.0,726.720132231405,5,0
2010-10-16 02:00:00,740.3,69.0,826.0086280991735,5,0
2010-10-16 03:00:00,794.8000000000001,69.0,899.1484187327821,5,0
2010-10-16 04:00:00,824.4,69.0,902.4711735537186,5,0
2010-10-16 05:00:00,816.5,67.0,918.7645730027548,5,0
2010-10-16 06:00:00,850.9,68.0,950.8857630853994,5,0
2010-10-16 07:00:00,1208.5,67.0,1340.9756914600553,5,0
2010-10-16 08:00:00,1259.4,70.0,1392.8971239669427,5,0
2010-10-16 09:00:00,1335.8,75.0,1434.7956033057849,5,0
2010-10-16 10:00:00,1425.9,78.0,1488.4199118457304,5,0
2010-10-16 11:00:00,1536.2,80.0,1519.9156253443527,5,0
2010-10-16 12:00:00,1582.6,83.0,1535.264462809917,5,0
2010-10-16 13:00:00,1646.6000000000001,84.0,1546.37529476584,5,0
2010-10-16 14:00:00,1694.9,84.0,1559.3972341597796,5,0
2010-10-16 15:00:00,1626.6999999999998,83.0,1547.117785123967,5,0
2010-10-16 16:00:00,1577.5000000000002,82.0,1542.6485619834714,5,0
2010-10-16 17:00:00,1585.9,80.0,1556.9787217630853,5,0
2010-10-16 18:00:00,1678.5,78.0,1578.8314380165289,5,0
2010-10-16 19:00:00,1659.2,77.0,1616.8807052341597,5,0
2010-10-16 20:00:00,1565.0,76.0,1558.7294325068874,5,0
2010-10-16 21:00:00,1454.1,76.0,1416.9531129476586,5,0
2010-10-16 22:00:00,1001.5000000000001,74.0,1001.5083966942153,5,0
2010-10-16 23:00:00,840.2,72.0,839.6068429752063,5,0
2010-10-17 00:00:00,780.6,72.0,784.5453663911846,6,0
2010-10-17 01:00:00,746.5,71.0,773.9361322314047,6,0
2010-10-17 02:00:00,840.3,70.0,873.6286280991736,6,0
2010-10-17 03:00:00,893.8000000000001,69.0,946.2364187327823,6,0
2010-10-17 04:00:00,875.0999999999999,69.0,951.307173553719,6,0
2010-10-17 05:00:00,895.4999999999999,68.0,969.5565730027547,6,0
2010-10-17 06:00:00,976.2,67.0,1005.3617630853993,6,0
2010-10-17 07:00:00,1326.7,69.0,1398.6796914600548,6,0
2010-10-17 08:00:00,1358.2,73.0,1451.137123966942,6,0
2010-10-17 09:00:00,1473.8,77.0,1480.2036033057852,6,0
2010-10-17 10:00:00,1548.2,81.0,1530.6319118457302,6,0
2010-10-17 11:00:00,1638.0,82.0,1564.1156253443528,6,0
2010-10-17 12:00:00,1665.9,82.0,1581.9284628099172,6,0
2010-10-17 13:00:00,1676.0,82.0,1592.8472947658404,6,0
2010-10-17 14:00:00,1709.7,83.0,1604.5572341597795,6,0
2010-10-17 15:00:00,1709.8,82.0,1589.945785123967,6,0
2010-10-17 16:00:00,1627.6,79.0,1584.1245619834708,6,0
2010-10-17 17:00:00,1648.8000000000002,78.0,1596.4267217630854,6,0
2010-10-17 18:00:00,1775.4999999999998,77.0,1614.9874380165288,6,0
2010-10-17 19:00:00,1699.3,76.0,1649.2087052341597,6,0
2010-10-17 20:00:00,1534.4,75.0,1590.2574325068867,6,0
2010-10-17 21:00:00,1067.3,74.0,1445.9771129476585,6,0
2010-10-17 22:00:00,906.6,73.0,1027.2243966942146,6,0
2010-10-17 23:00:00,848.1,73.0,860.5628429752066,6,0
2010-10-18 00:00:00,826.9,71.0,798.8253663911846,0,0
2010-10-18 01:00:00,808.8,70.0,779.8281322314052,0,0
2010-10-18 02:00:00,871.3,68.0,872.3846280991735,0,0
2010-10-18 03:00:00,935.4999999999999,68.0,939.876418732782,0,0
2010-10-18 04:00:00,940.3,67.0,937.983173553719,0,0
2010-10-18 05:00:00,895.5,67.0,953.1685730027546,0,0
2010-10-18 06:00:00,972.8999999999999,67.0,982.7777630853994,0,0
2010-10-18 07:00:00,1356.3000000000002,68.0,1370.9236914600551,0,0
2010-10-18 08:00:00,1456.4,72.0,1425.1771239669417,0,0
2010-10-18 09:00:00,1510.0000000000002,77.0,1469.6876033057854,0,0
2010-10-18 10:00:00,1603.4999999999998,80.0,1537.7799118457299,0,0
2010-10-18 11:00:00,1641.3,81.0,1570.7396253443521,0,0
2010-10-18 12:00:00,1600.8,80.0,1582.644462809917,0,0
2010-10-18 13:00:00,1549.6,80.0,1586.7952947658398,0,0
2010-10-18 14:00:00,1560.7000000000003,81.0,1592.5612341597794,0,0
2010-10-18 15:00:00,1596.7,80.0,1575.4777851239667,0,0
2010-10-18 16:00:00,1536.6,81.0,1566.444561983471,0,0
2010-10-18 17:00:00,1622.3,78.0,1577.638721763085,0,0
2010-10-18 18:00:00,1683.5,76.0,1596.443438016529,0,0
2010-10-18 19:00:00,1666.9999999999998,74.0,1630.2287052341599,0,0
2010-10-18 20:00:00,1619.4,73.0,1566.9774325068872,0,0
2010-10-18 21:00:00,1422.8,73.0,1415.4851129476583,0,0
2010-10-18 22:00:00,961.4000000000001,73.0,993.424396694215,0,0
2010-10-18 23:00:00,740.0999999999999,72.0,824.6708429752066,0,0
2010-10-19 00:00:00,687.1,70.0,762.0053663911847,1,0
2010-10-19 01:00:00,685.9,70.0,748.2081322314046,1,0
2010-10-19 02:00:00,785.0,70.0,848.0166280991735,1,0
2010-10-19 03:00:00,904.7,70.0,921.8684187327822,1,0
2010-10-19 04:00:00,901.7,70.0,926.0151735537191,1,0
2010-10-19 05:00:00,933.0,71.0,943.1085730027546,1,0
2010-10-19 06:00:00,979.0,70.0,974.2097630853997,1,0
2010-10-19 07:00:00,1342.1,71.0,1366.8516914600548,1,0
2010-10-19 08:00:00,1378.5,77.0,1422.8851239669425,1,0
2010-10-19 09:00:00,1427.9,82.0,1466.1716033057844,1,0
2010-10-19 10:00:00,1557.0000000000002,83.0,1522.10791184573,1,0
2010-10-19 11:00:00,1644.3,84.0,1556.0476253443526,1,0
2010-10-19 12:00:00,1580.8999999999999,84.0,1572.9004628099171,1,0
2010-10-19 13:00:00,1614.4999999999998,85.0,1583.4232947658402,1,0
2010-10-19 14:00:00,1615.6000000000001,85.0,1594.4412341597795,1,0
2010-10-19 15:00:00,1606.6999999999998,83.0,1581.4217851239669,1,0
2010-10-19 16:00:00,1574.5,82.0,1574.492561983471,1,0
2010-10-19 17:00:00,1579.0,80.0,1587.8587217630852,1,0
2010-10-19 18:00:00,1694.3000000000002,78.0,1607.187438016529,1,0
2010-10-19 19:00:00,1687.3999999999999,77.0,1642.4887052341596,1,0
2010-10-19 20:00:00,1631.6000000000001,76.0,1585.3254325068867,1,0
2010-10-19 21:00:00,1477.2,76.0,1438.3811129476583,1,0
2010-10-19 22:00:00,1013.0,75.0,1019.1243966942151,1,0
2010-10-19 23:00:00,819.4000000000001,73.0,850.0788429752063,1,0
2010-10-20 00:00:00,702.8,72.0,790.0573663911846,2,0
2010-10-20 01:00:00,705.4,72.0,775.8481322314047,2,0
2010-10-20 02:00:00,793.4000000000001,71.0,872.9766280991734,2,0
2010-10-20 03:00:00,920.0,72.0,944.2284187327825,2,0
2010-10-20 04:00:00,923.5,70.0,947.175173553719,2,0
2010-10-20 05:00:00,948.7,69.0,963.9805730027547,2,0
2010-10-20 06:00:00,1029.6,70.0,997.9257630853998,2,0
2010-10-20 07:00:00,1386.1,71.0,1390.635691460055,2,0
2010-10-20 08:00:00,1516.5,78.0,1445.5931239669424,2,0
2010-10-20 09:00:00,1463.6999999999998,82.0,1488.5076033057846,2,0
2010-10-20 10:00:00,1545.0,84.0,1541.11191184573,2,0
2010-10-20 11:00:00,1590.5,85.0,1570.7396253443526,2,0
2010-10-20 12:00:00,1650.0,86.0,1585.5844628099176,2,0
2010-10-20 13:00:00,1584.2999999999997,86.0,1595.87129476584,2,0
2010-10-20 14:00:00,1613.5,84.0,1611.8612341597798,2,0
2010-10-20 15:00:00,1596.6,86.0,1599.961785123967,2,0
2010-10-20 16:00:00,1554.5,82.0,1596.6525619834708,2,0
2010-10-20 17:00:00,1609.6999999999998,81.0,1613.886721763085,2,0
2010-10-20 18:00:00,1722.1,80.0,1634.631438016529,2,0
2010-10-20 19:00:00,1699.9,79.0,1665.1967052341597,2,0
2010-10-20 20:00:00,1625.1000000000001,80.0,1602.609432506887,2,0
2010-10-20 21:00:00,1480.1,74.0,1450.0571129476584,2,0
2010-10-20 22:00:00,984.0999999999999,74.0,1025.156396694215,2,0
2010-10-20 23:00:00,763.2,74.0,856.6868429752067,2,0
2010-10-21 00:00:00,731.9,74.0,796.6773663911847,3,0
2010-10-21 01:00:00,715.2,73.0,779.4841322314049,3,0
2010-10-21 02:00:00,937.2,74.0,879.1926280991735,3,0
2010-10-21 03:00:00,956.3999999999999,73.0,948.4524187327825,3,0
2010-10-21 04:00:00,1029.3,72.0,951.3351735537193,3,0
2010-10-21 05:00:00,1067.2,72.0,969.2485730027549,3,0
2010-10-21 06:00:00,1080.7,71.0,1001.4057630853994,3,0
